filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000336.wav,10,0.004906142,0.000539709,0.045760717,0.005249698,1402.389477,66.10662369,1602.906696,36.91546669,2970.759646,159.5785961,-22.81227511,-1.089230722,-2.922821161,-0.933438973,-2.738415442,-1.194561519,-1.284129243,-0.019220003,-0.073776135,-0.292074506,-0.2684358,-0.136665705,0.119751404,0.264584364,0.22907764,0.19901152,0.157860503,0.180176788,0.210764798,0.163602328,0.145963985,0.143588249,0.128458315,0.170216189,0.158899836,0.12939124,-7.626818807,-7.331721834,-7.523088191,-7.707131224,-7.496062795,-7.752721301,-7.277946267,-7.228270595,-7.540425896,-7.79545441,-7.75519193,-7.532114201,-6.975003783,-7.287935496,-7.682576844,-7.96856187,-7.890198815,-7.562347412,-7.857737546,-8.101200001,-8.162091248,-7.888443841,-8.393328931,-8.586088811,-8.73916725,-8.782969429,-8.812715652,-8.750333082,-8.822514178,-8.972592977,-8.893907563,-8.816413,-8.901039328,-8.998926183,-9.050204798,-9.138570601,-9.220454482,-9.230061585,-9.254393849,-9.325481688,-9.400804398,-9.463115674,-9.517944152,-9.53820653,-9.575258701,-9.762354768,-9.74871244,-9.725899537,-9.72945472,-9.783021768,-9.856473657,-9.984764736,-10.08751656,-10.14221837,-10.24587549,-10.38821292,-10.54442897,-10.60188105,-10.65015485,-10.76304422,-10.93219684,-11.01115864,-10.93485658,-11.00973257,0.314541863,0.31504052,0.306139332,0.309167253,0.365651675,0.297174864,0.337005846,0.305285532,0.307468531,0.288878708,0.310507452,0.27246662,0.350138682,0.298682773,0.286252799,0.271055738,0.231283118,0.29949028,0.254857418,0.272514721,0.221503009,0.280963869,0.206379601,0.232009129,0.211534959,0.222607874,0.23036541,0.224756175,0.20713188,0.176815433,0.218615967,0.202466766,0.200904499,0.183488419,0.189419047,0.183690491,0.184986481,0.196212284,0.189392744,0.171450404,0.179460677,0.16501595,0.159813081,0.158058528,0.149677182,0.141436209,0.166683074,0.136855494,0.154571424,0.137559839,0.141919472,0.133720632,0.134925372,0.137348473,0.133204082,0.131432727,0.121149386,0.118944391,0.123593466,0.115235178,0.115128304,0.112622939,0.116472981,0.117264555,1
00000337.wav,10,0.004758763,0.000473842,0.048198993,0.005591448,1499.668872,71.48034779,1690.578619,40.67629648,3196.643891,179.1387834,-22.7043855,-1.711040398,-2.643932917,-1.407876405,-2.699571529,-1.430891242,-1.030078771,0.075122607,0.066601868,-0.533394739,-0.547510575,-0.536980472,-0.149689357,0.234170105,0.272586487,0.185562761,0.176562013,0.167075299,0.195491596,0.178203727,0.173491261,0.149286407,0.170025353,0.185405983,0.169247978,0.112206109,-7.857371342,-7.624632536,-7.981375985,-7.73777707,-7.171555014,-7.479370123,-7.351961585,-7.305597469,-7.843004943,-7.952923141,-7.799920333,-7.542733629,-7.060070684,-7.35967815,-7.857544963,-7.989856076,-7.890703885,-7.531357354,-7.477275682,-7.879913734,-8.231271303,-7.974207205,-8.413741946,-8.626284903,-8.765190119,-8.81020736,-8.89205585,-8.809186495,-8.90112616,-8.940591798,-8.890412106,-8.879792548,-8.946176037,-9.013291202,-9.081316555,-9.130693318,-9.231832688,-9.217480839,-9.247693165,-9.346569692,-9.402257789,-9.48185067,-9.523321399,-9.536488255,-9.58890149,-9.764704041,-9.743918078,-9.714127878,-9.720715989,-9.741620011,-9.824297017,-9.933632091,-10.05605112,-10.12247386,-10.18769555,-10.29710943,-10.46860325,-10.51772087,-10.51071485,-10.51351084,-10.69721228,-10.76375676,-10.67388889,-10.79133907,0.314442531,0.312495996,0.30487288,0.305918441,0.276002524,0.238147488,0.363546129,0.344607826,0.33120117,0.304198475,0.294734472,0.265204406,0.382871905,0.288329879,0.267902869,0.267716661,0.229550619,0.306730774,0.319256224,0.264883563,0.235116128,0.281171974,0.206266731,0.235428774,0.201131467,0.218068475,0.219829857,0.219183152,0.219388125,0.244185129,0.194463473,0.20782446,0.203099271,0.188725511,0.207381737,0.18861038,0.171050243,0.180526436,0.186561058,0.159914482,0.166205579,0.169034483,0.158905398,0.14940147,0.163793017,0.156108946,0.155190868,0.14522767,0.144723975,0.146075929,0.143344725,0.135299028,0.131990348,0.139173411,0.13216882,0.125236802,0.130981305,0.131685708,0.127485732,0.118354391,0.114560317,0.112811199,0.109608709,0.11301245,1
00000338.wav,10,0.004770685,0.000447141,0.047170786,0.00549104,1421.679206,68.5801194,1613.474058,37.93967906,3012.108119,162.7920868,-22.84755249,-1.228804735,-2.947232557,-0.862251276,-2.668495504,-1.146868278,-1.245346945,0.037086806,-0.054316295,-0.32010172,-0.313299946,-0.195070442,0.111243846,0.245586983,0.225331452,0.174759321,0.172444507,0.186961401,0.222539084,0.182610099,0.158649169,0.154491824,0.160952848,0.174739142,0.172077954,0.1228077,-7.636216487,-7.315715714,-7.504330108,-7.68850778,-7.508756602,-7.785193069,-7.352109842,-7.229027878,-7.514731913,-7.792230181,-7.75410257,-7.531566959,-7.076683091,-7.360931505,-7.768106014,-8.010963807,-7.881634622,-7.522155134,-7.866318429,-8.099209645,-8.201574397,-7.963125282,-8.379775771,-8.564503531,-8.754053875,-8.813361082,-8.81805857,-8.755613357,-8.847675777,-8.962633136,-8.870550817,-8.826236499,-8.881723641,-8.993076483,-9.036275662,-9.096575791,-9.21069032,-9.230235663,-9.250495361,-9.332475444,-9.370791787,-9.444636029,-9.497033381,-9.527087438,-9.582915898,-9.768663034,-9.744584216,-9.713780339,-9.713327009,-9.758548331,-9.846003615,-9.98130503,-10.06941173,-10.14553361,-10.23080946,-10.36449816,-10.54857173,-10.60316411,-10.64779372,-10.75730681,-10.91755154,-10.99229533,-10.9381762,-10.99868508,0.353203452,0.326008159,0.28214346,0.301753209,0.351979729,0.316626911,0.38299247,0.297978879,0.304416829,0.279176425,0.294089755,0.276890261,0.36430569,0.297664876,0.28664682,0.27116533,0.255594201,0.31841022,0.25056144,0.25773937,0.223621828,0.281613275,0.213981625,0.225159676,0.227319961,0.218701485,0.21515038,0.2160556,0.218232752,0.208615585,0.207150329,0.201407661,0.206287998,0.193102384,0.184188882,0.172813362,0.171283414,0.184333745,0.190945974,0.184520422,0.167443571,0.157448403,0.153678656,0.176420206,0.180097257,0.146813181,0.152594745,0.150394038,0.136818209,0.134974295,0.135792509,0.138012997,0.1352279,0.14335814,0.124286286,0.13174799,0.121933269,0.120809432,0.117809074,0.117290878,0.112739627,0.111415283,0.121376714,0.114986389,1
00000339.wav,10,0.004841335,0.000458258,0.046630859,0.005672437,1425.222723,65.46872472,1615.343066,35.17983658,3020.799839,158.0463461,-22.66347792,-1.239383741,-2.960374622,-0.846494534,-2.596499522,-1.051412739,-1.214479873,0.02527397,-0.047520472,-0.275757142,-0.276071256,-0.186673482,0.093948483,0.225832475,0.218420508,0.18928134,0.174387563,0.203765505,0.195263321,0.173851608,0.145138488,0.162264161,0.156374753,0.179881529,0.139164061,0.128923606,-7.60688968,-7.264256772,-7.470436206,-7.702234845,-7.514451816,-7.674659621,-7.276285385,-7.224621685,-7.614080282,-7.774496995,-7.771534772,-7.500009598,-7.049019519,-7.373329897,-7.820638153,-8.004600049,-7.885659302,-7.533860043,-7.845774147,-8.05917474,-8.179339322,-7.982615526,-8.377951831,-8.528919195,-8.688979709,-8.746369767,-8.794126987,-8.744724504,-8.788153413,-8.910522324,-8.832616513,-8.814132313,-8.876775516,-8.994084029,-9.02402434,-9.08058833,-9.198796498,-9.212895306,-9.244536149,-9.327600836,-9.349496627,-9.413790559,-9.48940865,-9.530756299,-9.574460976,-9.736907634,-9.7309643,-9.692009603,-9.695251079,-9.743028168,-9.826839945,-9.957017051,-10.06871996,-10.12161004,-10.21565214,-10.34670838,-10.52534694,-10.58768584,-10.62198095,-10.74336613,-10.91098514,-10.97535292,-10.92724771,-10.98445045,0.367749813,0.341069601,0.334545917,0.306152581,0.360924973,0.309281931,0.321684071,0.308239592,0.318161163,0.283247452,0.297101232,0.27410048,0.351968475,0.316069527,0.284755311,0.267746718,0.235341868,0.298084983,0.260788703,0.23500874,0.225332622,0.288231007,0.219295049,0.226748641,0.19664872,0.207760892,0.224743037,0.23278307,0.199590464,0.194849602,0.195048992,0.218300518,0.194998938,0.178444156,0.171901515,0.192641989,0.186374036,0.181601902,0.174692647,0.172443878,0.173402564,0.176837365,0.164951583,0.170919912,0.15981704,0.144960501,0.154248284,0.156786519,0.141983542,0.131711741,0.1305887,0.132930115,0.128420729,0.135046435,0.134581039,0.120337533,0.123181653,0.115204043,0.12556925,0.118523518,0.114523139,0.113403792,0.112608928,0.105469528,1
00000340.wav,10,0.004832903,0.000508246,0.046992375,0.006012097,1419.502093,67.36496133,1616.256764,37.92711238,3004.77291,168.2910348,-22.73546098,-1.158880182,-2.979971641,-1.073263568,-2.550114926,-0.85785768,-1.025655232,0.023829755,-0.118035488,-0.233295509,-0.041358866,-0.037835991,-0.006521841,0.24888426,0.257385126,0.195363538,0.199131252,0.215524328,0.187106552,0.190089937,0.156324304,0.171828198,0.174496373,0.202161492,0.175377969,0.146791875,-7.570107571,-7.274737671,-7.548630701,-7.538941106,-7.443004098,-7.661506918,-7.304596578,-7.288625804,-7.74996104,-7.920401536,-7.790061765,-7.540125839,-7.003111576,-7.34020229,-7.887907476,-8.029400161,-7.896272445,-7.541946496,-7.837049813,-8.119801613,-8.190386147,-7.944124383,-8.365138906,-8.565779786,-8.460093749,-8.422618054,-8.767999907,-8.743043685,-8.85810093,-8.973334126,-8.908479488,-8.863864298,-8.903987671,-8.995803642,-9.052984514,-9.133214521,-9.231776244,-9.225888609,-9.243943159,-9.349172597,-9.394947327,-9.478076001,-9.538082717,-9.557821662,-9.594539345,-9.763376622,-9.74923476,-9.725380877,-9.724304886,-9.767743054,-9.839630019,-9.964112014,-10.09505638,-10.14109315,-10.21786593,-10.35154625,-10.54671212,-10.60429753,-10.61956226,-10.74932927,-10.90054452,-10.95847662,-10.92231299,-10.97295578,0.364939752,0.365973907,0.298400951,0.329853714,0.307759561,0.324679866,0.338759832,0.328639794,0.297712738,0.278110487,0.270924956,0.270699649,0.352909512,0.31990836,0.279185361,0.27438227,0.251242326,0.339996703,0.229133081,0.243423305,0.226675595,0.280083946,0.215187176,0.244309394,0.228956356,0.2516583,0.228893055,0.215605273,0.212165947,0.214804281,0.192597263,0.222856041,0.194917513,0.189754402,0.185299525,0.181396936,0.179608343,0.181710543,0.189893164,0.165783958,0.169382625,0.168051885,0.151180228,0.168697989,0.168801724,0.150658834,0.166657649,0.140636945,0.145637851,0.13986752,0.138498403,0.13465837,0.138144109,0.129525393,0.135263837,0.128469799,0.12316617,0.149037424,0.174987153,0.128938139,0.112486895,0.118556535,0.111805187,0.119225298,1
00000341.wav,10,0.004973802,0.000542808,0.045302171,0.005377993,1386.747782,68.58534542,1601.284638,37.76661571,2933.882637,165.5910723,-22.93025613,-1.055952399,-2.898959804,-0.88997571,-2.658403118,-1.221228718,-1.253260787,0.047834778,0.00066646,-0.189262856,-0.147874714,-0.035199227,0.214676424,0.256553014,0.263413957,0.181351532,0.178412562,0.20029643,0.245472961,0.195620482,0.155414404,0.157745534,0.172590282,0.176755711,0.180226176,0.130257508,-7.401668189,-7.193962172,-7.520480958,-7.693879787,-7.64021548,-7.725518627,-7.281990954,-7.268419984,-7.615695179,-7.838094301,-7.775796773,-7.504821565,-6.926859285,-7.260558575,-7.860704031,-8.007120375,-7.904592551,-7.560776818,-7.831079026,-8.119376646,-8.201678799,-7.988441148,-8.383916403,-8.527776772,-8.742493215,-8.827792596,-8.86078791,-8.760631934,-8.828340385,-8.961396043,-8.889332077,-8.852812916,-8.903864425,-9.005038044,-9.047934258,-9.124614756,-9.217143293,-9.220355719,-9.265580664,-9.35926799,-9.388318846,-9.456188014,-9.52648076,-9.562489244,-9.598798,-9.776568118,-9.777555895,-9.760437876,-9.754442326,-9.777045909,-9.877950763,-10.01580029,-10.11202097,-10.17729354,-10.24447829,-10.38123457,-10.56045566,-10.62178446,-10.66841887,-10.76800812,-10.93356552,-11.01498369,-10.94025836,-11.00927135,0.327144505,0.362195733,0.298233547,0.326312131,0.320781959,0.319549399,0.326924328,0.330913261,0.314351666,0.272832235,0.287881216,0.282345925,0.352409793,0.300208104,0.282098123,0.252766108,0.234460747,0.326770425,0.249914386,0.247426028,0.208914533,0.27835073,0.239215777,0.224125427,0.222176712,0.223772233,0.216243126,0.207989226,0.232753594,0.206691775,0.208938842,0.195929314,0.212232614,0.194079776,0.202474823,0.176795365,0.181923325,0.18542458,0.193290299,0.180950281,0.167438461,0.167767456,0.164714834,0.17625691,0.167468913,0.145368161,0.151465857,0.144278781,0.149090457,0.14504997,0.137140613,0.138581138,0.129415264,0.137825708,0.13242344,0.132926308,0.122743225,0.124605654,0.135585581,0.129853778,0.122125645,0.120512286,0.107566272,0.120596941,1
00000342.wav,10,0.004973194,0.000487088,0.045942258,0.005186548,1410.815487,66.51195766,1604.784529,35.73043384,2979.551849,151.952925,-22.54093504,-1.184353473,-3.031822711,-0.986016194,-2.720657238,-1.174148897,-1.303213726,-0.041552325,-0.130911536,-0.325515938,-0.306069771,-0.163500981,0.128158044,0.219774578,0.226401592,0.187987939,0.186135343,0.15574488,0.160634771,0.178990246,0.149834823,0.165589529,0.165763428,0.180187118,0.175244069,0.139301748,-7.523410436,-7.340267521,-7.598137664,-7.702853467,-7.540732471,-7.706911211,-7.239374236,-7.191844692,-7.548933986,-7.802709765,-7.766752013,-7.506330725,-6.957505282,-7.273420039,-7.793258895,-7.964587675,-7.854629426,-7.560776774,-7.799876768,-8.006442922,-8.157913517,-7.92749304,-8.339893884,-8.523060282,-8.681620155,-8.735845229,-8.748054915,-8.738693508,-8.792576563,-8.924160005,-8.842865611,-8.802284616,-8.860085191,-8.953718807,-9.002054062,-9.084795141,-9.17964424,-9.209348483,-9.242201974,-9.351318333,-9.349020517,-9.401907,-9.475110966,-9.510249677,-9.565962193,-9.730622813,-9.733121622,-9.698937373,-9.715959124,-9.751765509,-9.828142969,-9.971454964,-10.05614122,-10.10675648,-10.18932827,-10.33560712,-10.52497172,-10.59134399,-10.63176625,-10.74872245,-10.90954549,-10.9725314,-10.90149162,-10.98895279,0.326745574,0.294517084,0.313691687,0.326726425,0.349651263,0.307523254,0.33580286,0.315942872,0.296789281,0.292879318,0.300590186,0.263763751,0.328755634,0.278976389,0.276525611,0.275837945,0.248331265,0.307989039,0.242020547,0.273662536,0.218801216,0.306359403,0.227048934,0.237473485,0.213156519,0.213892401,0.234999061,0.214868015,0.222618814,0.208918772,0.196125246,0.208962127,0.206954977,0.183520937,0.197725165,0.191020573,0.184927987,0.181321342,0.192037732,0.181347671,0.162498343,0.177171721,0.162430066,0.158053954,0.158047348,0.149442772,0.16247914,0.15375584,0.136802824,0.141777214,0.129207271,0.132915472,0.140560986,0.133836197,0.137526712,0.134814028,0.129757962,0.128529078,0.128323906,0.119885934,0.128160047,0.12049034,0.109382002,0.116205299,1
00000343.wav,10,0.004679575,0.000645228,0.054078713,0.005825258,1569.177061,87.18996683,1675.35466,55.58738211,3283.309887,210.9264761,-22.10315555,-2.269058512,-3.547850976,-1.7218675,-2.843093363,-1.387489768,-1.44651586,-0.148540727,-0.185474142,-0.284194535,-0.332905109,-0.204047582,0.042330616,1.703857792,0.44266921,0.20041971,0.226249813,0.165556537,0.212405894,0.186622775,0.19964297,0.174350144,0.161412908,0.175350005,0.183558467,0.140454345,-7.815882608,-7.611692315,-8.025007184,-7.970354893,-7.774401928,-8.00115594,-7.365449776,-7.305942063,-7.766554136,-7.985686699,-7.798611239,-7.522480894,-7.002082809,-7.258990939,-7.78060236,-7.890196888,-7.812714622,-7.506067318,-7.788785708,-8.026257493,-8.097606091,-7.868905067,-8.236235065,-8.442349725,-8.612669642,-8.664887134,-8.687962249,-8.647266722,-8.609875517,-8.775868002,-8.781389894,-8.730440971,-8.806822736,-8.842794291,-8.941449442,-9.015355339,-9.10558512,-9.143166057,-9.168693681,-9.269966921,-9.306204596,-9.351379133,-9.406781395,-9.43147545,-9.517950889,-9.668152479,-9.67859594,-9.643947992,-9.636429541,-9.694427553,-9.739390731,-9.867988902,-9.953186383,-9.988089385,-10.05746742,-10.19720064,-10.34768529,-10.418778,-10.46823059,-10.54807344,-10.66361915,-10.75467448,-10.77291474,-10.85230032,0.289300751,0.275313978,0.307993428,0.32037353,0.357281788,0.300850167,0.352129393,0.339098646,0.327343634,0.313276376,0.302886631,0.283404693,0.347223693,0.303934947,0.298758318,0.301019492,0.273545815,0.309867922,0.256851979,0.305809045,0.291640178,0.294680774,0.259667598,0.272232776,0.295323508,0.283153493,0.266431982,0.242139404,0.323252309,0.257179191,0.231071488,0.246690188,0.216327972,0.269467628,0.238151057,0.230624568,0.215918957,0.206567286,0.207001483,0.223195974,0.21347527,0.209243834,0.213968122,0.199995264,0.174499847,0.162268434,0.165794744,0.162581898,0.180176586,0.175949803,0.171223467,0.19940334,0.19268343,0.219783501,0.230481522,0.230377487,0.208818583,0.197098183,0.220499958,0.24920851,0.233189097,0.22102795,0.202359715,0.187330439,1
00000344.wav,10,0.004856274,0.000474125,0.044627654,0.005402241,1393.103505,70.21915497,1618.088833,40.57810724,2982.164389,168.0235983,-23.15549944,-1.073695175,-2.620044768,-0.740812091,-2.545454606,-1.054728872,-1.038242339,0.271132241,0.163286361,-0.151118239,-0.239853723,-0.083655786,0.184664226,0.300474812,0.281603486,0.197620439,0.216581198,0.210686504,0.229886053,0.219731714,0.178794713,0.161849107,0.206357287,0.198606953,0.170495317,0.157780272,-7.516713065,-7.094973199,-7.370954721,-7.543650022,-7.485958708,-7.793025582,-7.308019361,-7.247580737,-7.696044985,-7.973381833,-7.818031354,-7.548536542,-7.045929585,-7.364236096,-7.888731887,-8.027399064,-7.891765506,-7.529606033,-7.870426815,-8.135195846,-8.234713032,-7.956566477,-8.42831436,-8.632749293,-8.853371637,-8.942220737,-8.939444419,-8.785605588,-8.876625361,-9.060496241,-8.935702637,-8.861915127,-8.942177419,-9.041663007,-9.091312417,-9.186431981,-9.27504397,-9.2626617,-9.279014356,-9.387636788,-9.423056798,-9.487935111,-9.544158581,-9.564202727,-9.630078593,-9.809793772,-9.770595983,-9.757252598,-9.755873866,-9.800453501,-9.880397207,-10.00053168,-10.1319461,-10.19068972,-10.25376884,-10.40050926,-10.57927325,-10.60060841,-10.62683453,-10.77096368,-10.95573527,-11.02374755,-10.95269076,-11.00131054,0.336434512,0.362307069,0.335860962,0.359053353,0.323370565,0.313221178,0.335224151,0.297834964,0.302256031,0.267541955,0.30261195,0.282927551,0.374095043,0.322008025,0.281853641,0.264940319,0.250163114,0.30259395,0.255331015,0.238825826,0.22387343,0.304184782,0.21654906,0.246678643,0.225832334,0.233280643,0.22236818,0.216967153,0.224275527,0.198542811,0.199037229,0.195721,0.212455399,0.197278887,0.198581235,0.185793097,0.181131253,0.173072285,0.185404259,0.176625789,0.176776405,0.166096913,0.169507093,0.165202029,0.159578634,0.158111416,0.153759451,0.15124867,0.146989546,0.144591576,0.149067853,0.137359904,0.133130134,0.138149968,0.130325837,0.132232559,0.128544168,0.229787742,0.247303655,0.11782664,0.112375091,0.116591103,0.109727128,0.117945355,1
00000345.wav,10,0.004675108,0.000518054,0.050549629,0.005680796,1490.31488,72.46285789,1645.524271,39.33224689,3101.98955,177.6821339,-22.64012568,-1.579366311,-3.370246661,-1.887425656,-2.836955776,-1.172086147,-0.943857907,-0.110555103,-0.294826304,-0.499251861,-0.043310943,-0.024724784,-0.180626262,0.290976198,0.28262543,0.203909476,0.217282253,0.196339018,0.269855875,0.225628493,0.188984713,0.182323504,0.154831306,0.186181588,0.164453254,0.112921472,-7.815058772,-7.571335897,-7.975444182,-7.833855509,-7.605416322,-7.821413237,-7.377369356,-7.322903565,-7.772908583,-7.983222009,-7.859281059,-7.58950159,-7.065464517,-7.359238708,-7.6934345,-7.922555138,-7.758518205,-7.351205674,-7.85551387,-8.117929662,-8.179436146,-7.944625449,-8.410973336,-8.142454699,-7.953431772,-8.775096315,-8.903713743,-8.740231359,-8.875107122,-9.041914856,-8.888289855,-8.847017955,-8.915951026,-9.010212225,-9.050396203,-9.115413474,-9.092687655,-9.216165348,-9.255811851,-9.380900686,-9.399513665,-9.463309663,-9.54554375,-9.553651475,-9.602414544,-9.772319521,-9.761864066,-9.730769331,-9.741570209,-9.763288748,-9.842219896,-9.96783512,-10.08442206,-10.15754178,-10.21544779,-10.33810848,-10.5044132,-10.58357469,-10.55191781,-10.58452227,-10.74173795,-10.84902467,-10.78258561,-10.87941941,0.328862908,0.28987556,0.35225923,0.356588146,0.358547016,0.306138709,0.359892338,0.347736747,0.318919235,0.271503635,0.299966561,0.279415373,0.372948171,0.312996953,0.305517378,0.255707869,0.252487026,0.302033869,0.231339743,0.246913679,0.221498609,0.295815829,0.22166241,0.289310212,0.321316433,0.223632267,0.219869887,0.218597091,0.22212096,0.211865998,0.207292645,0.216461359,0.203504692,0.189366766,0.184157344,0.185698787,0.191901465,0.169319765,0.179946505,0.170977475,0.161973919,0.167546627,0.16095505,0.163804508,0.175116375,0.143336377,0.153737051,0.146223587,0.158054018,0.149707135,0.138757352,0.132746904,0.129619405,0.141166032,0.122249183,0.127405229,0.124877262,0.128126072,0.1193887,0.139914609,0.122685961,0.115807985,0.113610343,0.118113001,1
00000346.wav,10,0.004661611,0.000494649,0.050476074,0.005683045,1498.998667,70.08374508,1652.831589,39.91993315,3119.121785,172.3942485,-22.67779162,-1.660785822,-3.364997065,-1.87837224,-2.817072478,-1.200345113,-1.046409525,-0.157493569,-0.339749277,-0.534912851,-0.011420852,0.004140443,-0.063275133,0.254072715,0.261468352,0.188844761,0.210720264,0.19833219,0.232887031,0.199209284,0.173763726,0.168321589,0.165258641,0.241134969,0.20896056,0.131597387,-7.815071707,-7.572297318,-7.947348724,-7.871544275,-7.712012697,-7.89863205,-7.31760838,-7.286956058,-7.799146193,-8.045424384,-7.845517955,-7.569582567,-7.028628291,-7.346044367,-7.661217742,-7.91222476,-7.847600834,-7.444908292,-7.877040711,-8.128579214,-8.155200246,-7.901464176,-8.402129663,-8.183291403,-7.989839815,-8.791300212,-8.907010537,-8.727951187,-8.878126776,-9.061800659,-8.890918559,-8.808525688,-8.896423721,-9.022113763,-9.032137263,-9.10303302,-9.125889458,-9.200528011,-9.251171429,-9.371446676,-9.405100366,-9.464515157,-9.549541316,-9.555707648,-9.615039329,-9.794431354,-9.764308556,-9.737849347,-9.733159682,-9.751855164,-9.847725463,-9.950031546,-10.04746903,-10.14208956,-10.20146054,-10.33553748,-10.50480965,-10.56348157,-10.57645869,-10.58081703,-10.75591214,-10.82438946,-10.76605535,-10.86231815,0.342846595,0.338981414,0.32551705,0.334372828,0.353138363,0.320177526,0.324261156,0.31687756,0.31007494,0.287665847,0.304815703,0.268693772,0.35958986,0.306751332,0.310641996,0.267884582,0.251126057,0.317976152,0.251993232,0.248179355,0.221868181,0.281448793,0.205910156,0.284579744,0.333090185,0.220451066,0.222538932,0.219086713,0.228422624,0.21156721,0.191076044,0.210427079,0.190838066,0.187081523,0.195036128,0.17253584,0.192341292,0.175119272,0.179006155,0.175612957,0.181995223,0.170090373,0.153876354,0.166880599,0.165686937,0.152829746,0.149809204,0.141122707,0.152736324,0.139937279,0.143986807,0.145404029,0.132967462,0.148245287,0.126201482,0.13613046,0.117401234,0.117306075,0.126323061,0.119404058,0.125600556,0.115643217,0.115583081,0.120203848,1
