filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000251.wav,10,0.00799766,0.001796957,0.084230081,0.028922277,2126.61388,450.9945191,2030.209323,253.9936251,4542.403537,894.4172987,-14.21563296,-5.530689936,-2.390158593,-0.44097027,-1.415376448,-0.611192203,-0.551089,-0.340533157,-0.326549583,0.270073861,0.375104669,0.086769952,0.323828661,12.79528735,4.989420395,0.61655887,0.705447607,0.413993672,0.450164984,0.224468666,0.198580062,0.198235373,0.203683265,0.31435001,0.181269361,0.171031123,-7.104670514,-6.588682545,-6.773075924,-7.171599907,-7.122657367,-7.267715994,-7.193429616,-7.223936474,-7.221581039,-7.317345091,-7.295665569,-7.300108614,-7.264243405,-7.085349992,-7.179998992,-7.621769444,-7.730895567,-7.82069634,-7.767080931,-7.89369158,-7.869060549,-7.976123666,-7.856821031,-7.942998713,-7.781306895,-7.979683063,-8.017813346,-8.164653968,-8.219793528,-8.180394199,-8.210001711,-8.195324133,-8.189905916,-8.268440802,-8.334866777,-8.43482305,-8.482498133,-8.393399381,-8.365763851,-8.34381178,-8.302464297,-8.372687678,-8.448299113,-8.476785122,-8.609929054,-8.66933855,-8.752370414,-8.723538024,-8.71113215,-8.84641465,-8.937145581,-8.980195299,-8.835874733,-8.956468459,-9.027202154,-9.150242479,-9.260685747,-9.343626946,-9.425212622,-9.477260733,-9.501519242,-9.491089276,-9.509113542,-9.505357426,0.348814642,0.381202441,0.351170232,0.333836112,0.338720747,0.322698332,0.355744702,0.299976422,0.29844886,0.301434984,0.306902018,0.291383029,0.310361535,0.527131269,0.348667932,0.286792823,0.304988516,0.285685553,0.327637335,0.256799081,0.315620489,0.266915911,0.389606731,0.325775799,0.527665972,0.308899731,0.337899409,0.310257202,0.310806661,0.32806242,0.355006289,0.354970787,0.379381628,0.393659698,0.378928675,0.330711597,0.353158388,0.444400131,0.495335239,0.421833241,0.382666349,0.425979047,0.396863283,0.377392532,0.395535144,0.442794504,0.424230807,0.337816676,0.34468206,0.42565322,0.484234299,0.551641475,0.459198426,0.58020043,0.628095087,0.57993435,0.544143709,0.584079954,0.628239186,0.703412346,0.744128168,0.819062894,0.91995896,1.006269144,1
00000252.wav,10,0.009984605,0.001293897,0.040035932,0.005440088,1470.827182,84.61273162,1880.524104,56.8060818,3428.104904,271.2993295,-17.6655305,-1.637785833,-0.574358417,-1.869303027,-1.010168084,-0.103088354,0.127990432,0.285691097,0.869662019,-0.124243299,-0.823441867,-1.325402749,-0.767228693,0.26841136,0.226693083,0.20672643,0.258688246,0.340153319,0.226984037,0.23461208,0.319732349,0.230739486,0.149305173,0.182164328,0.219075267,0.21753754,-7.071236832,-6.488976954,-6.632145023,-6.610819335,-6.087334407,-6.56496892,-7.270940976,-7.491660529,-7.098708562,-6.96721533,-7.302412463,-7.607962303,-7.515378195,-7.689507527,-7.67915865,-7.810475045,-7.773816769,-6.85159768,-6.437553183,-7.7532412,-8.127740595,-8.153221133,-8.403129722,-8.406993984,-8.034208929,-8.093065862,-8.521324002,-8.490857713,-8.213988326,-8.268459947,-8.739080073,-8.427963236,-8.780229974,-8.928856697,-9.074668002,-9.077841857,-9.083234417,-9.113070698,-9.179592966,-9.117315412,-9.271994939,-9.351604862,-9.37535674,-9.449325951,-9.452142132,-9.353227396,-9.312434172,-9.268311862,-9.433684738,-9.536464159,-9.572813714,-9.473323819,-9.53906067,-9.689753147,-9.750424977,-9.740800137,-9.833177269,-9.855997238,-9.807256868,-9.626432503,-9.813185901,-9.854418459,-9.736241338,-9.969942352,0.308280966,0.40742106,0.360554309,0.26947221,0.212595266,0.201575242,0.321582519,0.296214925,0.276863123,0.332755663,0.343753162,0.257095687,0.299899553,0.252546139,0.280239579,0.24604631,0.283024405,0.406942048,0.422141931,0.258795792,0.256344773,0.28820644,0.238866425,0.242382434,0.23211592,0.256495108,0.261634512,0.213660915,0.255476828,0.28228112,0.216156504,0.320076894,0.170197056,0.196274141,0.19199322,0.205092147,0.191850043,0.176944572,0.157867142,0.188405231,0.171963796,0.164783345,0.184965194,0.164641673,0.14586699,0.170479862,0.178395778,0.170779715,0.17559864,0.150352419,0.135452914,0.157251899,0.135589612,0.142870062,0.134296024,0.135890662,0.123924739,0.136066885,0.133781808,0.133350485,0.125570197,0.119547079,0.13029075,0.124455349,1
00000253.wav,10,0.010351041,0.001163035,0.028171637,0.004798725,1001.519989,59.77556892,1307.745178,32.58755962,2054.159968,137.2907691,-19.60930065,1.919587933,-3.007980522,0.727124732,-1.333787692,0.166758404,-0.927674937,-0.088614786,-0.385643162,0.147803413,-0.055378274,-0.064951661,0.079196597,0.190524443,0.175514022,0.176388947,0.171735233,0.170313849,0.176976475,0.151132187,0.138561314,0.154839775,0.139182591,0.142883664,0.127460561,0.121579824,-6.630266379,-6.104979503,-6.209095351,-6.674059992,-6.542969764,-6.652936251,-6.79667127,-6.885999379,-6.653404913,-6.870854031,-7.10737463,-7.15907313,-7.183979816,-7.178132953,-7.089898511,-7.565136534,-7.798882853,-7.822099,-7.74821727,-7.658797821,-7.840123718,-8.092051692,-8.096809998,-8.042709701,-8.103524693,-8.210482195,-8.188644985,-8.293787655,-8.336378554,-8.348772413,-8.471870389,-8.563584343,-8.556296001,-8.703369659,-8.797805553,-8.828804014,-8.960619894,-9.010921068,-9.061875442,-9.081807259,-9.090509125,-9.118490254,-9.294702366,-9.396368391,-9.498780047,-9.612048241,-9.599164337,-9.634956267,-9.737160126,-9.844300806,-9.870837043,-9.998859931,-10.04170873,-10.1133311,-10.3522365,-10.43952914,-10.61339757,-10.73370939,-10.84526496,-10.98538814,-11.10362022,-11.23793542,-11.31878091,-11.50465746,0.328165683,0.392450655,0.368346765,0.299551134,0.342074677,0.300472901,0.324114858,0.295764673,0.317199815,0.287604762,0.280253243,0.294703244,0.272580426,0.247666616,0.227869711,0.233924384,0.261057445,0.269214506,0.230471704,0.252372268,0.241693426,0.238461601,0.24202946,0.225063431,0.215366445,0.222365268,0.223092047,0.199348092,0.212140258,0.214309204,0.188541621,0.208900941,0.213917761,0.201534386,0.201951115,0.190630167,0.191410815,0.196114283,0.192280413,0.176136709,0.167741864,0.17101174,0.173791941,0.165164233,0.171191916,0.160816541,0.137873465,0.144033542,0.145641758,0.142056556,0.143571357,0.125200344,0.130202882,0.144037598,0.134042682,0.13723838,0.124170455,0.126278873,0.123999089,0.113320677,0.119124323,0.118219433,0.113102872,0.124594268,1
00000254.wav,10,0.00970444,0.001317294,0.03513434,0.006644365,1327.12589,100.103357,1697.494079,67.10912803,2899.567926,266.2411648,-17.93509439,-1.30804804,-1.798951615,-0.477548966,-0.21687725,0.718400005,0.396318445,-0.171354484,-0.617734559,-0.210872814,0.285264862,0.258861217,-0.379743278,0.659342082,0.385223448,0.293714094,0.233027786,0.219953747,0.175953257,0.266428867,0.22026595,0.149082205,0.179244077,0.177447658,0.192436823,0.146700695,-6.632301024,-6.138288226,-6.317501655,-6.427717754,-6.396174302,-6.640503166,-6.759508468,-7.24638351,-7.3325461,-7.265322127,-7.429093764,-7.337154573,-7.303825392,-7.638340418,-7.818911259,-7.90247767,-7.863292181,-7.858958229,-7.993077831,-7.933301419,-7.561243873,-7.944589091,-8.131511839,-8.109560015,-7.664847605,-7.598023097,-8.019197004,-8.221462876,-8.415279426,-8.455979759,-8.638660801,-8.672013662,-8.675954153,-8.69750711,-8.791559596,-8.870205283,-8.883580513,-8.851978484,-8.77711759,-8.944299189,-9.031818758,-9.186057774,-9.245445883,-9.312775805,-9.316004349,-9.318911969,-9.329694962,-9.348255938,-9.425614498,-9.529709851,-9.548900651,-9.682224502,-9.758963243,-9.793131191,-9.874157622,-9.90545353,-9.966205479,-9.951461377,-9.949374506,-10.06970035,-10.13658416,-10.21884225,-10.28284761,-10.42683227,0.356066502,0.388389945,0.330258519,0.305813032,0.330884442,0.297704809,0.297443796,0.291038426,0.305265732,0.33345878,0.280561077,0.278516864,0.302655764,0.278850881,0.281692727,0.252585988,0.262453332,0.246296859,0.250457575,0.262895685,0.432507798,0.327134851,0.2439452,0.232071787,0.214444139,0.212163426,0.222799213,0.215978016,0.201790883,0.22473934,0.196555404,0.21871266,0.218681426,0.200915018,0.195460555,0.186961048,0.204306988,0.202844109,0.263813852,0.228893402,0.219653926,0.176470783,0.173105378,0.187528557,0.179369988,0.168588048,0.181863244,0.16474286,0.171498999,0.165396729,0.166735791,0.167730378,0.160908171,0.156940257,0.161234873,0.15791447,0.163181743,0.280468513,0.300576364,0.154608777,0.170049875,0.162402919,0.159469896,0.171292185,1
00000255.wav,10,0.009503845,0.00141723,0.044649564,0.005437338,1376.402706,85.86084211,1779.296096,67.04885331,2849.728698,328.8579878,-18.50240618,-0.734421974,-1.175951113,-3.078167593,-1.213766162,-0.119291238,0.539188691,0.716468556,0.315903784,-0.700263437,-0.306024234,0.27565834,0.881485752,0.301405963,0.363303118,0.266099174,0.252630395,0.306702878,0.23962436,0.317670096,0.228196038,0.209167038,0.230549654,0.24169526,0.208561445,0.189878277,-7.039414024,-6.467962398,-6.635331984,-6.642001762,-6.527662498,-6.988030289,-7.193821886,-7.396761494,-7.390099244,-7.566496412,-7.533327912,-7.404006617,-6.8982195,-7.161540724,-7.2951213,-7.549164257,-7.805966073,-7.540207606,-7.415949786,-8.057791842,-6.831245666,-6.616892864,-7.938817002,-8.439494833,-8.067028993,-8.061094441,-8.608574453,-8.318760099,-8.675336788,-8.824390221,-8.824629669,-8.85023271,-8.375721582,-8.69440722,-9.064351124,-9.207258269,-9.190560438,-9.272183759,-9.383854831,-9.418681463,-9.242262771,-9.451534992,-9.612168694,-9.672565168,-9.702594282,-9.679957256,-9.614629787,-9.639946018,-9.711643618,-9.697085786,-9.752505377,-9.720655201,-9.681550469,-9.820346746,-9.913429692,-9.887223473,-9.979736046,-10.00490705,-9.976523928,-9.78449775,-9.95474128,-10.04274709,-9.828598388,-10.03234241,0.29992456,0.375480129,0.32513361,0.37081059,0.361658071,0.322632635,0.355256408,0.322833813,0.315987049,0.292021206,0.306289516,0.297158978,0.370571218,0.318684529,0.269669781,0.331332682,0.269576084,0.280490111,0.375411007,0.229089093,0.620330916,0.401793055,0.506794347,0.226342467,0.191658354,0.205361525,0.20099831,0.314928018,0.265466039,0.209056566,0.215181166,0.196310238,0.32751698,0.297478355,0.269092686,0.179623838,0.195375364,0.183645585,0.179102452,0.165983097,0.182523517,0.161238246,0.179232378,0.178357032,0.168338484,0.160160051,0.153895753,0.169656941,0.151469353,0.160830584,0.152806258,0.152226492,0.149977852,0.136544398,0.147946214,0.137103303,0.130713186,0.133135566,0.136344622,0.139121275,0.138639671,0.128853825,0.134386012,0.135328899,1
00000256.wav,10,0.009800905,0.002734912,0.023495405,0.012407036,852.2305031,177.9454863,1269.664447,126.0872399,1652.029743,393.6188817,-24.49549463,2.428996638,-1.723560994,0.294037332,-0.385223508,0.762842911,0.069310476,-0.106670266,0.045774009,-0.021109442,-0.297776856,0.066467703,-0.067725546,3.740426901,2.487566298,1.402692064,0.674650131,0.37457268,0.354871734,0.602342218,0.714121981,0.539317871,0.719049444,0.486599984,1.002353521,0.572089452,-6.418530971,-6.064250603,-6.245632766,-6.559442103,-6.614569226,-6.852229072,-6.902492125,-7.129002838,-7.173844361,-7.556851937,-7.66009207,-7.678102197,-7.723472593,-7.696410081,-7.839708288,-7.994840478,-8.089451653,-8.09796115,-8.241151546,-8.351591478,-8.229718961,-8.222156751,-8.347346042,-8.398245989,-8.609319767,-8.718578951,-8.903075283,-8.621287234,-8.651452118,-8.950572313,-8.881777916,-9.102759031,-9.24639646,-9.392249786,-9.401099378,-9.406457618,-9.505609376,-9.639561932,-9.653338021,-9.809353287,-9.953072255,-9.933408343,-9.955917753,-9.96390325,-9.851135288,-10.02446584,-10.21938514,-10.13912772,-10.2473376,-10.36959823,-10.4197659,-10.54493602,-10.66777196,-10.77709843,-10.82507435,-10.83274548,-11.00469512,-11.05105457,-11.08713415,-11.32715065,-11.30358092,-11.3695138,-11.37207372,-11.49739727,0.428014952,0.386136532,0.402709965,0.465245914,0.474114228,0.458314815,0.423114116,0.508690511,0.349234582,0.306336508,0.313216057,0.286990085,0.293656368,0.276193668,0.259280801,0.357195244,0.310235045,0.295108437,0.309207067,0.367215001,0.41455765,0.423963375,0.683613746,0.704441901,0.370183637,0.295449365,0.325866789,0.332375776,0.362770079,0.307752482,0.393994083,0.227538621,0.35915872,0.326445828,0.44121473,0.497513543,0.492123664,0.238629382,0.451126137,0.344517387,0.270275715,0.204714942,0.282980267,0.368029351,0.514186469,0.446264328,0.2387305,0.224416988,0.208602478,0.34011616,0.42237414,0.331871338,0.267752219,0.262556363,0.32672139,0.30113076,0.265418583,0.490017181,0.576247559,0.311959176,0.343937312,0.246822666,0.246156302,0.235215491,1
00000257.wav,10,0.010266998,0.001175993,0.032223432,0.005331913,1157.592483,71.24201741,1470.230214,36.15862377,2501.155547,160.1953975,-18.07055967,0.224978398,-2.611423419,0.623104546,-1.218488147,0.299044607,-0.789686781,-0.09729935,-0.472969275,-0.005523647,-0.206163436,-0.100858186,0.127139112,0.181139245,0.193522717,0.182347897,0.172654786,0.162298828,0.155078486,0.152306712,0.153589475,0.149336923,0.150593897,0.133228667,0.123337304,0.11115782,-6.513111295,-6.100277204,-6.23352152,-6.607862359,-6.619569337,-6.762598887,-6.789001956,-6.793528649,-6.667915441,-6.84189027,-7.130718881,-7.231589111,-7.242132347,-7.309753886,-7.369491474,-7.627647906,-7.750454967,-7.768152988,-7.685240907,-7.592501815,-7.820333723,-8.043557919,-8.015391132,-8.068000132,-8.005164119,-8.086635149,-8.220058984,-8.264909369,-8.239271344,-8.293269716,-8.396651844,-8.441361175,-8.508532643,-8.613241576,-8.695612522,-8.710088583,-8.80250933,-8.866556716,-8.938570207,-8.95971596,-8.910332996,-8.948170865,-9.066014407,-9.203571362,-9.279018318,-9.338075363,-9.35476777,-9.373536238,-9.459445318,-9.541261457,-9.606433028,-9.713667302,-9.711112019,-9.777438448,-10.01373761,-10.07056612,-10.23129784,-10.37386449,-10.44713715,-10.60544524,-10.6988202,-10.84861139,-10.90276249,-11.06165175,0.361688801,0.343601204,0.336164857,0.30981844,0.336948983,0.301681843,0.291410105,0.287239114,0.310463925,0.313340154,0.270126903,0.310797959,0.288274974,0.27262877,0.282545798,0.274563278,0.264664269,0.238285865,0.247458241,0.2482131,0.250972451,0.244858347,0.252049916,0.234968822,0.214432267,0.226114397,0.200610353,0.237572951,0.220846494,0.194731463,0.221725906,0.203815085,0.191789381,0.198602228,0.186219971,0.197210036,0.188381798,0.16964066,0.165230477,0.178954566,0.171662478,0.171230578,0.174835055,0.162725634,0.162228394,0.140756562,0.141073764,0.150019578,0.146186501,0.137790783,0.149186989,0.139397192,0.130718136,0.140300551,0.136351371,0.147872627,0.128503491,0.136693087,0.130619371,0.123665839,0.117602079,0.116913882,0.113784994,0.114863896,1
00000258.wav,10,0.009997747,0.001196904,0.032757099,0.00585811,1183.621028,87.71615321,1570.840948,67.09262008,2470.709405,233.6212836,-18.66575797,-0.088679232,-1.879171652,-0.664647186,-0.367857659,1.082490137,0.146861603,-0.72210941,-0.946843041,-0.242832394,0.505324711,0.470659628,-0.456216077,0.329417632,0.349299013,0.249404104,0.254252945,0.178872057,0.19208648,0.162163961,0.149223894,0.160824733,0.121997882,0.194278863,0.158046308,0.146810993,-6.61115146,-6.167582657,-6.332808387,-6.497827675,-6.430133579,-6.502234383,-6.719091874,-7.190835598,-7.103218565,-7.098428009,-7.185900004,-7.271664165,-7.22371104,-7.580673962,-7.802633833,-7.9319196,-7.851964058,-7.826864493,-7.982549398,-8.001006004,-7.756639395,-8.061940693,-8.097087288,-8.043635759,-7.399893988,-7.275516889,-8.058322722,-8.236812904,-8.495652678,-8.481104986,-8.656489134,-8.750613075,-8.832014498,-8.788407706,-8.90676587,-9.015888219,-8.968994939,-9.02061926,-9.069428936,-9.154371619,-9.231583371,-9.30883195,-9.394928072,-9.454128149,-9.474825724,-9.419044173,-9.398777825,-9.444042179,-9.578358371,-9.692733055,-9.716236952,-9.809163451,-9.899301245,-9.931730965,-10.01146395,-10.08065607,-10.15912132,-10.20946991,-10.22378823,-10.33540844,-10.39113228,-10.44593809,-10.50954414,-10.64115079,0.340278556,0.395135119,0.316467401,0.356427972,0.33480044,0.349400644,0.323813489,0.277440729,0.299935914,0.281842954,0.288208494,0.264055094,0.3050875,0.266587276,0.268571413,0.295100287,0.270788355,0.275815013,0.241974536,0.21725374,0.25195801,0.234936112,0.220033657,0.242889792,0.236168654,0.261827919,0.228777227,0.213728217,0.199065569,0.201574842,0.181638678,0.186288361,0.196590408,0.194792845,0.179192668,0.177580309,0.193206765,0.197451325,0.185676165,0.173175389,0.172763757,0.155784491,0.170550824,0.163792519,0.157786422,0.154415149,0.14307997,0.157341199,0.154018151,0.159521554,0.159423399,0.141496349,0.156689963,0.153418807,0.156306603,0.153924405,0.156297952,0.262942314,0.336427431,0.157046369,0.154625353,0.170675812,0.177459635,0.175888005,1
00000259.wav,10,0.008963397,0.002111681,0.077466133,0.01657427,1918.774732,301.5641484,1905.794506,209.3229569,4078.325965,768.9833093,-13.36606097,-4.844004276,-3.151836577,-1.689000963,-1.334164455,-0.141947321,-0.005163504,0.081607376,-0.08172171,0.20031302,-0.227899606,0.358785941,-0.029307752,2.635927205,4.102751297,0.7860173,0.923981078,0.77171717,0.449195646,0.564074277,0.370148399,0.275025878,0.263020004,0.214350258,0.247641998,0.220811192,-7.244040686,-6.655948604,-6.668119317,-7.032974368,-7.068588358,-7.151434884,-7.237218252,-7.313379758,-7.268950672,-7.432550884,-7.454645763,-7.316524181,-7.205511326,-7.225164999,-7.263364471,-7.539367623,-7.283334586,-7.343627717,-7.354707464,-7.313935832,-7.573194516,-7.675992432,-7.636433204,-7.512205639,-7.561189575,-7.546730714,-7.760677576,-7.865983009,-7.94688031,-8.090554092,-8.133077578,-8.167628124,-8.171750389,-8.11748051,-8.109687206,-8.154682082,-8.3970306,-8.449290249,-8.556032899,-8.548311714,-8.641212858,-8.642776407,-8.606349119,-8.37328331,-8.471121849,-8.544951163,-8.778482501,-9.015737817,-8.988583225,-9.010772998,-8.911293052,-8.890644599,-8.921601239,-9.119887735,-9.383842138,-9.294161804,-9.039078531,-8.936918168,-9.349982772,-9.617160451,-9.52525156,-9.522483672,-9.434825226,-9.78895115,0.239322242,0.432446291,0.306912346,0.285342534,0.370163612,0.36722662,0.366789772,0.402900917,0.423690334,0.377632751,0.406844573,0.475666003,0.534022148,0.577324008,0.550827136,0.524599742,0.592901773,0.657386758,0.389527196,0.400881221,0.502673428,0.456074335,0.422225505,0.484433341,0.35371215,0.393086591,0.361332059,0.387128006,0.317941646,0.444363534,0.425608538,0.409570716,0.368461535,0.295795198,0.32089187,0.373011839,0.284729095,0.279489546,0.231489083,0.269949632,0.279977004,0.26057682,0.316635829,0.332984197,0.260049447,0.298827875,0.282514018,0.216484806,0.282650251,0.260742463,0.234436187,0.255594368,0.272149534,0.275718818,0.275170932,0.288408285,0.32594413,0.357796616,0.361224687,0.345936103,0.343769711,0.349098096,0.389024896,0.378534606,1
00000260.wav,10,0.010249312,0.000886081,0.031805576,0.004924326,1084.469929,62.16535245,1384.9887,40.80782865,2265.876206,160.9987053,-18.45350046,1.116481299,-2.833209458,0.572304256,-1.405361253,0.24466306,-0.866200598,-0.15705255,-0.589211722,0.079711951,-0.305801283,-0.342695774,-0.138770233,0.225110227,0.223176521,0.193027967,0.176844046,0.143924493,0.139486151,0.15903159,0.160444519,0.154730405,0.142680938,0.154637983,0.125486409,0.113797379,-6.679293294,-6.218962743,-6.356926298,-6.689287598,-6.578868332,-6.429788564,-6.497503324,-6.81454537,-6.644546125,-6.905974088,-7.175764795,-7.169392128,-7.191739669,-7.243905828,-7.214778113,-7.418960292,-7.617798223,-7.740669894,-7.610058899,-7.611222053,-7.822670349,-8.036445666,-8.070192999,-8.002431835,-8.000339239,-8.07535781,-8.111046824,-8.13605982,-8.251039818,-8.341904802,-8.474256662,-8.47558998,-8.536822691,-8.631789532,-8.730996345,-8.748862558,-8.857048939,-8.985190206,-9.0224455,-8.993635253,-8.94730702,-8.953462262,-9.120757651,-9.266878106,-9.34596111,-9.43620704,-9.428514529,-9.504173604,-9.618745285,-9.680755333,-9.739681806,-9.826327273,-9.835066633,-9.838403094,-10.12776118,-10.24640906,-10.37430815,-10.48637021,-10.64842952,-10.80589846,-10.88456456,-11.01333312,-11.10556002,-11.26385643,0.340249458,0.348403188,0.342776428,0.305294457,0.317930267,0.273233257,0.289931055,0.280887037,0.307817349,0.286596267,0.276390382,0.302640935,0.283873166,0.265774136,0.255048162,0.274543376,0.274546547,0.247969732,0.270665821,0.29443872,0.248424157,0.23536852,0.255566635,0.254811166,0.233189504,0.223075803,0.202208054,0.224634052,0.220998408,0.214145452,0.202885077,0.19780771,0.20466762,0.187894907,0.192444905,0.197498441,0.177010494,0.183776965,0.172367382,0.174924535,0.17668918,0.205340849,0.184416485,0.169418972,0.156937099,0.150352621,0.156894014,0.151229568,0.152127623,0.154045747,0.141864513,0.131098146,0.147942679,0.13423396,0.133183066,0.133762199,0.135567288,0.125165895,0.139510781,0.132540321,0.130633765,0.128596759,0.133794806,0.162207197,1
00000261.wav,10,0.009294831,0.000914991,0.05093462,0.009127569,1524.651116,134.2400681,1691.688031,58.95536598,3205.084405,274.1258751,-15.40638233,-2.341260848,-3.097229738,-0.146547646,-0.593855846,0.318277656,-0.669773148,-0.466682868,-0.492503861,-0.127455067,-0.095269701,0.009375502,0.013352659,1.140265254,0.763812158,0.488167393,0.706889888,0.205879307,0.401232505,0.164988667,0.226784065,0.192179764,0.166544797,0.167678482,0.132330122,0.124400412,-6.712870204,-6.314664581,-6.460279075,-6.839554827,-6.730668616,-6.808622463,-6.896600983,-6.964632469,-6.732747799,-7.018426367,-7.269542617,-7.295606969,-7.319816081,-7.388901603,-7.284027301,-7.683505661,-7.830370046,-7.802172738,-7.669744771,-7.647656391,-7.779412163,-7.829584961,-7.772678938,-7.759010439,-7.715903154,-7.765694582,-7.824468184,-7.860095056,-7.937294544,-8.002500268,-8.110959898,-8.13872603,-8.171167639,-8.238796801,-8.315663304,-8.413898928,-8.488450959,-8.57263749,-8.629046141,-8.644985004,-8.658131188,-8.70921089,-8.802166738,-8.873633068,-8.888935417,-9.005049759,-9.012622579,-9.051789588,-9.113019835,-9.184170282,-9.239396837,-9.326709668,-9.362601469,-9.438919297,-9.545262266,-9.636473046,-9.732527808,-9.817331548,-9.883456118,-9.982400258,-10.06177442,-10.13291956,-10.16379644,-10.34311168,0.327566244,0.398504361,0.386419788,0.308194415,0.339667934,0.285815067,0.309203284,0.295599234,0.307181706,0.275138711,0.292915737,0.293606754,0.289226006,0.244870443,0.269188911,0.25675684,0.239115552,0.281254025,0.244575397,0.238526005,0.250628474,0.268383644,0.310065364,0.306164948,0.337787677,0.321554854,0.372201039,0.334864532,0.28320597,0.263989987,0.272163236,0.251858687,0.250337544,0.284304348,0.275457289,0.239238983,0.254547544,0.251848794,0.25249738,0.257210526,0.258030549,0.25823965,0.264064046,0.250289419,0.247190628,0.280466071,0.264728194,0.232032312,0.222323749,0.213984526,0.214458906,0.193036348,0.19501837,0.186446532,0.18652345,0.175825321,0.170624254,0.178406039,0.173447668,0.169274701,0.154337794,0.156186212,0.152249023,0.157008954,1
