filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000183.wav,10,0.011136741,0.001510119,0.023670686,0.005996704,994.7123526,80.46597109,1408.728044,61.94215636,2045.016077,191.0958087,-20.59916827,1.874091179,-1.735367046,-0.339269036,-1.442600208,0.103252754,-0.046281345,0.954332127,0.289267216,0.053686366,-0.523901003,-0.345179264,-0.386220608,0.491554784,0.452221209,0.347248398,0.400788106,0.300422586,0.242491242,0.217832446,0.177640494,0.187885905,0.19399442,0.251282077,0.166231074,0.185590236,-6.589586374,-5.811796698,-6.129841233,-6.549017126,-6.660189028,-7.040510597,-7.25644831,-6.744051709,-6.371344242,-7.339881449,-7.755304454,-7.961195883,-8.04019355,-7.960064125,-6.657552686,-6.975750291,-7.98589847,-8.023962507,-8.204768455,-7.291567645,-7.282111086,-8.606195503,-8.683905902,-8.306127196,-7.938978837,-8.834612732,-9.000264879,-8.519331001,-8.42056273,-8.88397014,-8.949841992,-8.676632521,-8.88103978,-8.82337056,-8.983681386,-9.182489592,-9.277619759,-9.250853694,-9.182469229,-9.261829654,-9.460443807,-9.480522576,-9.559200155,-9.685453726,-9.706069422,-9.797679133,-9.78759566,-9.806509351,-9.831076679,-9.888275213,-10.0207881,-10.14338371,-10.17309909,-10.22687962,-10.33619872,-10.37622652,-10.50424504,-10.54242253,-10.59287819,-10.8682772,-11.01889071,-11.07296854,-11.06869186,-11.15429974,0.297861728,0.377157589,0.3684664,0.308066416,0.299020514,0.32734276,0.272715434,0.20325999,0.269537549,0.243506794,0.286851175,0.284409436,0.251688173,0.239447125,0.206162769,0.183690319,0.260231159,0.247115081,0.231083525,0.239364374,0.235700814,0.228674112,0.246470236,0.217947204,0.281160567,0.214024239,0.2208561,0.286805371,0.260072798,0.235000354,0.203175559,0.255111014,0.187410192,0.185239651,0.200141501,0.193819767,0.175014872,0.193629425,0.177206911,0.182979922,0.165475062,0.15703156,0.174020422,0.162305866,0.164805782,0.15446017,0.152031564,0.148222263,0.139053211,0.137798573,0.139645768,0.141019811,0.144789095,0.132196059,0.139704849,0.126376383,0.127755068,0.407797691,0.455944931,0.130624484,0.126502439,0.127728075,0.124054117,0.121619641,1
00000184.wav,10,0.010943417,0.001284861,0.027800731,0.004464771,1072.68419,68.10113014,1459.374335,51.62712905,2188.555064,181.8572584,-19.25264314,1.514908635,-1.659966249,-0.621044323,-1.566098859,0.116397656,-0.343977442,0.299926817,-0.467213456,-0.673067354,-0.828851551,-0.872645387,-1.053232148,0.259659628,0.259561695,0.206926233,0.229141078,0.194033682,0.142861574,0.144181773,0.140177591,0.124073634,0.10161257,0.122081241,0.096245377,0.097668641,-7.089880458,-6.666045476,-6.73548396,-6.34991229,-6.251031796,-6.452228888,-6.092789189,-6.657371518,-6.338069004,-7.275128815,-7.810306454,-7.767024693,-7.767887019,-8.028552031,-6.609793298,-6.920410131,-8.142141029,-8.197982003,-8.192689833,-7.248551545,-7.210202336,-8.447062254,-8.505500272,-8.306102002,-7.781070754,-7.984771601,-8.580432977,-8.53555331,-8.482922951,-8.73351253,-8.85338999,-8.65903098,-8.847567399,-8.774552056,-8.882767385,-9.024298883,-9.163371123,-9.163163614,-9.129687556,-9.193423245,-9.368896233,-9.396050834,-9.481315499,-9.594620885,-9.61909158,-9.63403565,-9.613695769,-9.677241111,-9.680773509,-9.764691307,-9.859108652,-9.965141355,-9.9747167,-10.01180582,-10.09626319,-10.19487538,-10.34625869,-10.44499612,-10.51490251,-10.6660259,-10.74296373,-10.8183984,-10.84666335,-10.95443456,0.379685507,0.365854868,0.288171918,0.289437451,0.294821631,0.308995259,0.400572288,0.147509849,0.192670595,0.224768049,0.292799664,0.294789332,0.294298813,0.213238312,0.138807988,0.145402409,0.272168432,0.248666748,0.244505155,0.205696983,0.212065426,0.233825,0.232548477,0.225843724,0.209273347,0.22042296,0.255139226,0.215130662,0.221550514,0.209409452,0.192659801,0.229608775,0.200635513,0.197264024,0.209807707,0.191216399,0.19094918,0.183936083,0.185112625,0.176601299,0.177899198,0.162103105,0.171666294,0.16770333,0.164046359,0.157409155,0.15523803,0.156114968,0.144506703,0.148797195,0.146090978,0.144661421,0.149116893,0.140032468,0.143068357,0.144394123,0.138841164,0.177630316,0.199259589,0.137253764,0.132879025,0.137162042,0.134998608,0.142568505,1
00000185.wav,10,0.011039742,0.001758798,0.028761644,0.007256294,1114.392739,156.3408781,1507.992944,121.6102947,2360.178859,419.9639144,-18.89056723,0.840656773,-1.662859736,-0.530984207,-1.596984856,-0.447339408,-0.286113547,0.816804654,0.25482413,-0.121529959,-0.540794804,-0.2561118,-0.217925599,1.969617185,1.409715012,0.371124234,0.470860155,0.275202703,0.199728058,0.189319383,0.176352682,0.169889203,0.143408674,0.165403284,0.175380575,0.13963411,-6.285445232,-5.917079811,-6.350527133,-6.733037565,-6.680494601,-6.934459618,-7.091782368,-6.754214358,-6.37822264,-7.142459118,-7.386764516,-7.682130092,-7.742256358,-7.785017275,-6.59955447,-6.916515864,-7.891148693,-8.0453418,-8.145045642,-7.187694428,-7.165962981,-8.33984431,-8.437462151,-8.269649804,-8.012021571,-8.654920727,-8.824779072,-8.521786104,-8.393681614,-8.684932869,-8.68417262,-8.582085235,-8.777164184,-8.708003817,-8.822003411,-8.90737698,-8.991914316,-9.060770329,-9.020858724,-9.096506127,-9.284415735,-9.294909343,-9.342335849,-9.488013643,-9.518888534,-9.606042476,-9.575613076,-9.613732011,-9.638069433,-9.682543979,-9.783062662,-9.889311312,-9.978442742,-10.0088443,-10.07534368,-10.15617701,-10.24416298,-10.2708722,-10.32546741,-10.48444169,-10.62652215,-10.71578384,-10.75093663,-10.87721667,0.391071787,0.383740728,0.331334102,0.34814061,0.369002872,0.295223458,0.355191526,0.194303017,0.223872971,0.226484588,0.313146492,0.271654262,0.285265017,0.25471424,0.167097946,0.164502609,0.261800038,0.273129829,0.272974265,0.242504418,0.239394863,0.23395458,0.236491287,0.204781317,0.291609987,0.223886981,0.257897425,0.260505175,0.233460661,0.288586099,0.240610671,0.235816858,0.24453458,0.216930333,0.245186078,0.344235442,0.308328715,0.259565734,0.234505119,0.212315288,0.230237885,0.287609883,0.266977638,0.210201148,0.244963149,0.269447783,0.271731576,0.274335357,0.257081061,0.244870482,0.249467808,0.283313026,0.235253244,0.263422969,0.280569598,0.227542957,0.257089828,0.372789892,0.415552615,0.290012103,0.306824761,0.303177279,0.256903838,0.243064394,1
00000186.wav,10,0.010689777,0.001358175,0.045928173,0.005754943,1575.45813,85.51355398,1855.350515,50.86394191,3422.879823,225.8474078,-15.77160814,-1.832752989,-1.300089789,-2.293905758,-2.653098744,-1.558016042,0.285139326,0.031063456,-0.171779979,0.163763913,-1.193686541,-1.528215167,-0.920357443,0.310593274,0.33797832,0.205871205,0.291767074,0.257622233,0.185193479,0.201477354,0.240551392,0.244435991,0.166623204,0.16655591,0.181222804,0.162047669,-7.488675214,-7.123107122,-7.150580259,-6.765547132,-6.585944922,-7.07510542,-7.264104204,-6.72820488,-6.257754003,-6.893830833,-7.569597985,-7.922861511,-7.52546825,-7.544003305,-6.59463016,-6.896395448,-6.374629981,-6.543330316,-7.997220901,-7.164477403,-7.148003345,-8.085357728,-8.118056869,-8.235785068,-7.850429986,-8.168376741,-8.289793633,-7.993002383,-8.426757908,-8.649828212,-8.717679774,-8.603727565,-8.779776863,-8.693121625,-8.752908407,-8.951992109,-9.020282146,-8.960230938,-8.920659375,-8.896448179,-8.907576512,-8.740893106,-8.530766114,-8.74106262,-9.129745655,-9.286331194,-9.301522532,-9.374801366,-9.396143665,-9.431412454,-9.496478175,-9.357004591,-9.415971305,-9.617356321,-9.656877729,-9.622709994,-9.622423051,-9.542949398,-9.518131865,-9.600848049,-9.752042418,-9.828909184,-9.731421671,-9.990209248,0.378941883,0.348223028,0.319651068,0.315506721,0.335410123,0.297773344,0.323767094,0.219357943,0.326682214,0.285744278,0.305401717,0.269676609,0.301872832,0.239016925,0.158851431,0.159607543,0.407728506,0.403383916,0.243325217,0.221377462,0.227401754,0.239542695,0.266776543,0.179906223,0.231540936,0.25338972,0.265841133,0.285011432,0.215645907,0.204452708,0.195076792,0.241536,0.208521715,0.177064483,0.211674673,0.176707916,0.17738607,0.189731327,0.190751953,0.191025481,0.182632481,0.204075048,0.251224987,0.289931068,0.227314161,0.175033927,0.155539713,0.151272755,0.147575327,0.135244076,0.143478669,0.165848393,0.143684217,0.143212713,0.139321987,0.143334557,0.146581526,0.168610649,0.15415524,0.131547837,0.137956432,0.123685363,0.122406355,0.109831601,1
00000187.wav,10,0.010556544,0.001181953,0.040203388,0.008316682,1517.581142,170.0571014,1908.313054,109.1599016,3596.412781,482.6924861,-15.91801052,-1.948948122,-0.38335424,-1.187086366,-1.320227825,-0.581937867,-0.284555912,0.337343681,0.030187084,-0.358865357,-0.546331042,-0.341567987,-0.133542756,1.555023819,1.003235992,0.593947184,0.363261565,0.210384986,0.17985271,0.197562126,0.199082857,0.150892385,0.150170961,0.126736127,0.134045238,0.118235303,-6.451256089,-6.158994062,-6.481517243,-6.667087318,-6.537757509,-6.726395403,-6.841766248,-6.728629412,-6.373451554,-7.079361609,-7.285003077,-7.441838775,-7.506387487,-7.706223366,-6.646784926,-6.973331572,-7.94695396,-7.988422647,-7.997023832,-7.208668128,-7.158565122,-8.109205292,-8.25859278,-8.166732575,-7.882252295,-8.430305856,-8.629299267,-8.400706817,-8.323573412,-8.581078303,-8.592670745,-8.459002329,-8.614518749,-8.577293759,-8.659568013,-8.795267216,-8.895959979,-8.912734073,-8.83983599,-8.931676042,-9.013396011,-9.033920962,-9.087520654,-9.146540982,-9.165658179,-9.208918504,-9.215419583,-9.230439544,-9.224124217,-9.244202027,-9.293226409,-9.360204004,-9.382178491,-9.394546613,-9.456570547,-9.480785658,-9.547424481,-9.567892012,-9.593612862,-9.671161449,-9.728700139,-9.754442679,-9.768458071,-9.916791333,0.338441651,0.38090204,0.34021074,0.320257984,0.345968888,0.29835329,0.32448055,0.211760228,0.240304373,0.238064002,0.345523244,0.335711777,0.286583439,0.300162894,0.186661029,0.17953732,0.274401723,0.260805987,0.281093335,0.270717557,0.274273349,0.249890132,0.26439606,0.238652391,0.284184047,0.255065352,0.296179793,0.256434305,0.221484809,0.246011092,0.251959646,0.251956435,0.264275855,0.246026928,0.286057307,0.28414527,0.281148305,0.254181188,0.255627261,0.261117844,0.271794025,0.272776246,0.246839369,0.258942363,0.246463524,0.238194286,0.218927876,0.222643055,0.225618776,0.226160284,0.224651244,0.237764792,0.248011509,0.233570258,0.218834994,0.208183634,0.223304821,0.247167466,0.292872714,0.207340921,0.206289152,0.19767194,0.201682943,0.214796909,1
00000188.wav,10,0.009630787,0.001465017,0.066370255,0.008147832,1605.956462,86.65150252,1582.465497,61.7180075,2948.201367,235.6803685,-14.64121707,-2.169165529,-4.872199123,-0.871052975,-1.715898009,-2.11886447,-1.00891059,0.962060641,-0.472984996,-0.680108063,-0.311438776,-0.835922598,-1.178755362,1.105101474,0.465137677,0.273380126,0.494524278,0.283051452,0.254086416,0.199315564,0.312533321,0.238587641,0.292146731,0.186236217,0.160110911,0.159989555,-7.106624365,-7.019690705,-7.202132514,-7.342014695,-7.210353452,-7.256571994,-7.235881713,-6.742384879,-6.375505597,-7.259448485,-7.549300571,-7.531482445,-7.510679195,-7.467817944,-6.593677218,-6.841911581,-7.052212448,-7.080711137,-7.51184262,-7.100649372,-7.146550402,-7.846436657,-7.880837482,-7.920468605,-7.800277691,-8.106134771,-8.108077311,-8.013292558,-7.964407551,-7.883967433,-8.022449727,-8.032541399,-8.114657342,-8.169849061,-8.248707492,-8.207064016,-7.818632006,-7.400354981,-7.73872815,-8.368791133,-8.680355879,-8.800088791,-8.845824667,-8.916220213,-8.965727702,-9.024296518,-9.136961879,-9.204543796,-9.267311561,-9.302301979,-9.347655424,-9.414213568,-9.3996135,-9.484490688,-9.66791159,-9.795058393,-9.830919732,-9.820004804,-9.876299937,-9.979856583,-10.10707258,-10.22627961,-10.33400845,-10.49858455,0.405177051,0.337543067,0.339436724,0.334100196,0.34106825,0.338918529,0.328096837,0.177573574,0.182053627,0.249864852,0.340891993,0.292729055,0.343828554,0.269837225,0.196569605,0.215232706,0.574813253,0.588970685,0.280129016,0.230831886,0.258516556,0.272962649,0.260144504,0.237935374,0.30376619,0.285877639,0.287452563,0.329375592,0.297139969,0.401343268,0.270138578,0.245592478,0.232960708,0.201100195,0.248615594,0.24627443,0.212065248,0.415640277,0.363627604,0.213740833,0.196939627,0.212434504,0.234432152,0.263183081,0.28613242,0.26477879,0.195039556,0.18582869,0.181895977,0.205091052,0.191131594,0.175651339,0.180404225,0.171457092,0.183115326,0.158786904,0.183210721,0.219726789,0.193491936,0.182659325,0.208338517,0.209815057,0.185037492,0.167270517,1
00000189.wav,10,0.011038284,0.000984893,0.036653959,0.004412861,1194.281345,62.98584174,1468.232246,37.14272173,2514.871383,153.5509744,-16.46473141,0.497726131,-2.789237555,-0.249210844,-2.084373691,-0.388004643,-0.852258388,0.065822757,-0.367712344,-0.171796973,-0.507507927,-0.383624978,-0.191187897,0.242994181,0.247822188,0.186247529,0.225441496,0.173007362,0.148725981,0.145800085,0.188159884,0.185770592,0.170875592,0.140856159,0.101323545,0.091146463,-6.708896656,-6.359471246,-6.394677229,-6.695353099,-6.75858667,-6.764924338,-6.813528392,-6.544099738,-6.215805518,-6.796425801,-7.185532875,-7.244325164,-7.264120592,-7.245739367,-6.524078772,-6.928278671,-7.721778655,-7.711079651,-7.603254477,-7.133801302,-7.18121492,-8.009698955,-7.996057188,-7.94048313,-7.761352079,-8.092340829,-8.264744902,-8.15225232,-8.099515234,-8.260563264,-8.381208996,-8.338510167,-8.450573922,-8.457346386,-8.557058916,-8.638515222,-8.717265853,-8.784775186,-8.794218371,-8.79509023,-8.838045558,-8.879620158,-9.008926097,-9.105483131,-9.152246607,-9.254240704,-9.268728533,-9.2870822,-9.353893324,-9.43785621,-9.530787691,-9.637781266,-9.63193871,-9.696175448,-9.90127023,-9.969511254,-10.13194311,-10.20608942,-10.30148115,-10.46401083,-10.56667948,-10.69594464,-10.75873392,-10.89723402,0.352903313,0.322591987,0.286724955,0.307573577,0.316436875,0.309594939,0.322542275,0.282097384,0.352347993,0.269219408,0.270375925,0.328467685,0.291360804,0.232167352,0.225319851,0.214251509,0.269556493,0.243648979,0.262716341,0.237598099,0.236677933,0.217707439,0.235753414,0.223946689,0.2581013,0.210092958,0.215162117,0.213123826,0.213724894,0.199343441,0.182599281,0.216844549,0.203603968,0.186503017,0.198221815,0.187001221,0.185439679,0.161693564,0.175326272,0.159114468,0.164374992,0.170111249,0.162883678,0.159697805,0.170273718,0.152968174,0.165988329,0.145371607,0.14775047,0.150874923,0.150663802,0.135477869,0.130763138,0.14688272,0.125743892,0.13399162,0.133227763,0.122814457,0.133802244,0.123493218,0.124289645,0.116018767,0.112445567,0.122233346,1
00000190.wav,10,0.011121025,0.000921671,0.037024865,0.004673979,1193.703112,63.31377965,1461.780697,38.22981889,2498.040595,154.5423554,-16.31393489,0.622258262,-2.852769218,-0.233079094,-1.966307869,-0.262029897,-0.834097607,0.122169657,-0.385253467,-0.201382638,-0.489816829,-0.384623033,-0.188298228,0.242171643,0.257686408,0.191543815,0.173749362,0.170987435,0.145904751,0.146536167,0.152075433,0.16096021,0.143049292,0.137198488,0.100592803,0.095863213,-6.771476896,-6.353561118,-6.366459973,-6.638574872,-6.543440949,-6.664679181,-6.921421259,-6.542788583,-6.238028466,-6.784718909,-7.131938121,-7.24137032,-7.259459866,-7.30093674,-6.549885351,-6.909979056,-7.76915376,-7.775556185,-7.579523012,-7.088094879,-7.162169049,-8.045539065,-8.019710089,-7.872937332,-7.738382858,-7.963677502,-8.177692478,-8.175765985,-8.139696986,-8.238041255,-8.328726686,-8.285449428,-8.398266754,-8.428196244,-8.534587311,-8.611614618,-8.715330925,-8.774242735,-8.788536824,-8.783927974,-8.847993632,-8.866660238,-8.967202857,-9.122310213,-9.208733637,-9.274185058,-9.279851987,-9.29183996,-9.35818055,-9.417016991,-9.505925636,-9.626743927,-9.622942549,-9.70948445,-9.903727227,-9.966347626,-10.11011085,-10.20945392,-10.3128754,-10.48051059,-10.57997716,-10.73065596,-10.7566122,-10.90117787,0.362027111,0.289789093,0.281289626,0.279533763,0.345946997,0.303636855,0.297361572,0.31312721,0.328044048,0.264030242,0.283565008,0.288913821,0.29989018,0.246913689,0.23525197,0.232611815,0.263239794,0.275308294,0.257757398,0.214252133,0.251101978,0.227123904,0.236875307,0.223971863,0.242853005,0.238888192,0.219552625,0.21489099,0.216537583,0.206195114,0.203911853,0.223451256,0.187028112,0.189488719,0.211624072,0.192101679,0.168176129,0.181762156,0.184799517,0.169021041,0.163927793,0.16102938,0.162625781,0.165730203,0.164717707,0.153866129,0.147473556,0.149251762,0.146870331,0.144063887,0.147190473,0.127077967,0.128961201,0.139809115,0.127082149,0.13300613,0.129021057,0.117109108,0.121818059,0.113842825,0.119503374,0.12585932,0.112523214,0.121720411,1
00000191.wav,10,0.010779096,0.001667858,0.046433669,0.008492247,1442.819388,138.2004883,1630.301089,74.20265649,3070.73955,302.1125396,-14.5984951,-1.29487824,-3.005571176,-0.325680148,-1.92258437,-0.381322474,-0.338823856,0.300579916,-0.054536084,-0.244508721,-0.424039463,-0.360865525,-0.234370987,1.668766594,0.73144217,0.475959344,0.458216033,0.256087675,0.178347757,0.169610083,0.171099087,0.169872362,0.134788544,0.128867641,0.122274895,0.102263326,-6.695031483,-6.331784549,-6.427011503,-6.625457117,-6.703521282,-6.800442879,-6.939078992,-6.707970892,-6.382569703,-7.087246465,-7.361117231,-7.327563635,-7.360231418,-7.405950807,-6.591572193,-6.852129635,-7.624005202,-7.619971979,-7.639008298,-7.052440898,-7.065604998,-7.80226608,-7.866822377,-7.805584879,-7.704795075,-8.024778022,-8.064140854,-8.088874125,-8.061633465,-8.174351705,-8.182359956,-8.162678067,-8.231678389,-8.270202601,-8.338199922,-8.423003578,-8.526292524,-8.522494874,-8.528389782,-8.44576059,-8.507248917,-8.641764013,-8.790991671,-8.877002822,-8.916083197,-8.929558347,-8.913569923,-8.958589754,-9.001162357,-9.13590873,-9.247838604,-9.3410001,-9.423801347,-9.497678212,-9.583871309,-9.650522636,-9.800417611,-9.920927043,-9.972430295,-10.06408082,-10.15232854,-10.22231509,-10.31157123,-10.42890307,0.349422541,0.365893339,0.378761326,0.432403203,0.499018211,0.389976223,0.334141124,0.213873066,0.238261176,0.269746117,0.35352902,0.385185209,0.38019808,0.315828269,0.198696778,0.182212507,0.382850807,0.3565588,0.341564646,0.222737461,0.237852035,0.364250452,0.344273619,0.288254612,0.301659702,0.282323895,0.266768014,0.256344236,0.243471349,0.24823766,0.258315932,0.248597915,0.236034857,0.258619512,0.279823215,0.324047505,0.304375227,0.25519411,0.252763105,0.267921477,0.218809629,0.252232751,0.28663743,0.292105074,0.247642682,0.223945491,0.210246653,0.213292442,0.22386758,0.204349199,0.214072215,0.19373622,0.19361129,0.189354453,0.175341607,0.188353433,0.176324231,0.172800874,0.17395207,0.153405559,0.157867654,0.163561217,0.162523201,0.150386589,1
00000192.wav,10,0.011203675,0.00090899,0.034539638,0.003989214,1129.378061,60.14557781,1413.050155,35.66914785,2327.321141,153.3069012,-17.05277944,1.184391915,-2.817324892,-0.238927071,-2.036669425,-0.268378603,-0.934840939,0.127977953,-0.361215475,-0.062775212,-0.436157775,-0.435640398,-0.218290755,0.23415589,0.218870558,0.207447461,0.230790618,0.197137636,0.161485846,0.16920457,0.128555727,0.135621313,0.165000457,0.155226247,0.097785162,0.092259149,-6.749264658,-6.314038184,-6.334307504,-6.703238273,-6.551685436,-6.778340942,-6.866578091,-6.527381727,-6.213269956,-6.772244048,-7.159630099,-7.274207667,-7.321933226,-7.186248691,-6.466195934,-6.885280617,-7.817589326,-7.823086726,-7.740730951,-7.13002458,-7.194032957,-8.12041382,-8.039796211,-7.978136108,-7.75615165,-8.092518185,-8.230629331,-8.205368392,-8.103075376,-8.276065285,-8.404908553,-8.354581378,-8.501301688,-8.50967142,-8.599640845,-8.705323049,-8.840443723,-8.869917383,-8.855180515,-8.868892127,-8.953682448,-8.952471131,-9.085402349,-9.22588648,-9.309075483,-9.384733177,-9.365349516,-9.40930937,-9.494553689,-9.542429814,-9.608330938,-9.71483686,-9.729393599,-9.781405735,-9.996032034,-10.09768687,-10.23036962,-10.33907024,-10.45941325,-10.59686318,-10.74397296,-10.87081257,-10.90393621,-11.034087,0.34463634,0.346418399,0.314955747,0.28561574,0.375844111,0.304274208,0.306472322,0.282194197,0.284570355,0.260430104,0.292469985,0.286697235,0.274127711,0.209788874,0.216922714,0.196782442,0.241058123,0.262108623,0.253766597,0.219960987,0.264887826,0.223467356,0.231804087,0.215900418,0.266812376,0.210224176,0.238719704,0.210756318,0.215839327,0.214096331,0.195750025,0.211844799,0.18692441,0.182184853,0.18614067,0.186861771,0.188298567,0.190551491,0.18105772,0.164326274,0.182199556,0.163177159,0.162113968,0.167188873,0.164903924,0.15698746,0.151635306,0.151842878,0.144622907,0.140592292,0.148287383,0.132030456,0.136471954,0.143259028,0.1312531,0.143275048,0.135924647,0.115221974,0.124477011,0.115232242,0.119310716,0.111247291,0.11423174,0.117401079,1
00000193.wav,10,0.009892966,0.00095372,0.047474397,0.004685135,1409.648992,62.35690594,1688.179789,50.97961552,2731.260048,197.1748706,-16.55502016,-0.233644017,-2.728417689,-3.499858135,-1.529510161,-0.616958263,-0.246226158,-0.384370719,-0.65574156,-0.47847093,0.217308818,-0.768214316,-1.387218316,0.316669517,0.244246098,0.248388327,0.293165805,0.287457572,0.250006903,0.172393847,0.205186153,0.235964153,0.198714106,0.174012712,0.202349948,0.15487766,-7.417489837,-7.106607666,-7.192103868,-7.062413607,-6.787563538,-6.651348968,-7.178628599,-6.751092316,-6.382656703,-7.404703004,-7.877897309,-7.846084447,-7.007586128,-7.383018816,-6.573284144,-6.925645929,-7.10799605,-6.603715935,-7.87186666,-7.31479206,-7.315969166,-8.256401437,-8.387735643,-7.240472558,-6.877990939,-8.099777604,-8.714861727,-7.569208459,-7.868417958,-8.750512915,-8.593893847,-8.410484156,-8.763799488,-8.711093911,-8.802523465,-8.863126457,-8.492489671,-8.877019107,-9.06683849,-9.091755011,-9.131035456,-9.260310555,-9.383538432,-9.527112491,-9.564572353,-9.555449424,-9.545761323,-9.586305968,-9.573632677,-9.608544924,-9.70025101,-9.706275308,-9.663299117,-9.771491184,-9.89032743,-9.883990756,-9.991826556,-10.01819508,-10.01543404,-9.842426723,-9.923357923,-10.0703982,-9.914140208,-10.18393769,0.394227949,0.384126141,0.333746163,0.339344218,0.297581207,0.402418093,0.269069523,0.157240312,0.193052308,0.207394824,0.298426161,0.200849493,0.192190118,0.166055565,0.348988095,0.305613384,0.258953613,0.370408987,0.216340835,0.323682585,0.331626021,0.253667999,0.219363675,0.338099253,0.347336926,0.236472971,0.242531677,0.206928608,0.190032751,0.223308297,0.247511365,0.269988339,0.194539867,0.192649009,0.193633004,0.210636309,0.275559393,0.21497396,0.170097932,0.173732744,0.167872755,0.168098439,0.169884614,0.17360124,0.171971979,0.152302472,0.157242236,0.140239411,0.149384453,0.139680722,0.144168402,0.152684876,0.140643257,0.140175825,0.133687147,0.132530504,0.130554958,0.136706602,0.168137607,0.133055025,0.142357745,0.123924191,0.126906175,0.124070066,1
