filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000362.wav,10,0.010420775,0.000866746,0.035497421,0.005509937,1281.514633,79.77607098,1629.82616,48.19464396,2800.693328,182.9406767,-16.92076353,-0.846268556,-1.605202878,0.479428712,-0.938744808,-0.94240682,-1.024232474,-0.079119926,-0.441298099,-0.251057582,-0.846575892,-0.205429609,-0.224915461,0.298853034,0.307726412,0.219359202,0.213899549,0.214505784,0.180379738,0.141151863,0.14695084,0.164459692,0.177318896,0.145185919,0.15404291,0.168590562,-6.515996607,-6.475051814,-6.75432552,-6.5804244,-6.391465323,-6.17042671,-6.582673548,-7.070160987,-6.824415402,-6.816147273,-6.537974325,-7.011451045,-7.338149839,-7.46256772,-7.53093408,-7.387239856,-7.255403174,-7.622353582,-7.911881917,-7.730424961,-7.864985856,-8.006574306,-7.955814231,-8.214035651,-8.437871711,-8.432301909,-8.548031933,-8.324613494,-8.345038063,-8.467580628,-8.272478315,-8.440430055,-8.443337263,-8.427820894,-8.456375316,-8.632160384,-8.622046157,-8.705729156,-8.742829776,-8.784636039,-8.914363542,-8.919716602,-8.922542144,-9.091344097,-9.134308023,-9.250721201,-9.263751182,-9.289686083,-9.405203398,-9.465139785,-9.591261476,-9.639979225,-9.658107942,-9.706935403,-9.761568389,-9.831506045,-9.870886018,-9.830374383,-9.950655684,-10.16356019,-10.32355812,-10.40989708,-10.41845534,-10.50002232,0.381749353,0.354655796,0.308477322,0.331603451,0.285881994,0.291573718,0.282839175,0.278368753,0.335009832,0.25990366,0.210541808,0.251346925,0.267916042,0.306433398,0.261518203,0.269811592,0.329886607,0.263625918,0.255534476,0.280929443,0.251798738,0.230843794,0.246951402,0.240692815,0.214001076,0.248754697,0.221055086,0.218531887,0.221134129,0.202597127,0.238751749,0.192840367,0.203809028,0.193372017,0.199084447,0.18841588,0.192864144,0.181715712,0.175280199,0.174959782,0.173884467,0.196238573,0.169722937,0.16277596,0.182085918,0.163284826,0.148623739,0.16145626,0.147958659,0.149300457,0.137433498,0.134014292,0.138980477,0.12510781,0.131582611,0.125089544,0.133004794,0.260111907,0.352018931,0.128455993,0.125659125,0.115407349,0.113330756,0.118694561,1
00000363.wav,10,0.010502778,0.000919955,0.038453713,0.007187767,1336.412774,77.53963443,1653.768761,49.2997907,2920.920418,175.5334594,-16.28645774,-1.328120864,-2.134749438,0.214811483,-0.862874287,-0.502130557,-0.559598428,0.288190764,-0.044035052,-0.00638475,-0.758339435,-0.277112075,-0.235629028,0.242206744,0.278451479,0.236439536,0.213919366,0.201624668,0.157408544,0.15460475,0.140983558,0.15790404,0.176587696,0.155593804,0.159291772,0.183322772,-6.160207318,-6.201543692,-6.642595452,-6.416859339,-6.453975033,-6.680606455,-6.597637852,-7.042442193,-6.711998021,-6.911428051,-7.243688451,-7.190887518,-7.303536564,-7.465460252,-7.438507958,-7.309254493,-7.174657781,-7.54829782,-7.844715426,-7.604213201,-7.555802004,-7.885008639,-7.88195184,-8.135669048,-8.387326482,-8.462322105,-8.351886981,-8.039800843,-8.148936795,-8.411628365,-8.195284385,-8.31572211,-8.367841417,-8.318667857,-8.352883147,-8.620829948,-8.577049033,-8.65035375,-8.662346188,-8.703973386,-8.829378442,-8.823536134,-8.867016839,-8.991872664,-9.027951823,-9.168316321,-9.176569961,-9.208025484,-9.298134728,-9.357208509,-9.497469682,-9.556888043,-9.594476563,-9.638781077,-9.682151346,-9.76219309,-9.793228292,-9.782478762,-9.89398711,-10.10500638,-10.24560373,-10.3251005,-10.33619344,-10.42535218,0.337298834,0.323026698,0.255191173,0.293981613,0.319437673,0.286320182,0.322072248,0.252157113,0.294379481,0.294032381,0.276024682,0.311301976,0.266339259,0.283130532,0.25346169,0.240923039,0.290537555,0.230117355,0.241928819,0.258840852,0.258447139,0.232317014,0.278002203,0.21045154,0.217182998,0.234271168,0.216299474,0.198455168,0.201093286,0.196199871,0.225690934,0.19385756,0.203673696,0.206174852,0.228663446,0.19150695,0.188056643,0.186740104,0.204441936,0.16710374,0.159620433,0.178789926,0.16462031,0.14003897,0.156013439,0.156889633,0.147420111,0.136557897,0.15094971,0.153707734,0.14247751,0.132589802,0.136600866,0.134639765,0.134991999,0.128856707,0.126614936,0.303486935,0.363692306,0.128347835,0.117082728,0.118938999,0.112887411,0.119866079,1
00000364.wav,10,0.00738671,0.00087874,0.129314716,0.016820858,2584.081381,174.6304018,2000.729172,51.54984887,4917.353296,227.1673222,-12.37121795,-8.643647983,-3.679325289,-0.315794125,-2.30687604,-1.400081901,-1.179483481,-0.149450675,-0.510657833,-0.196291101,-0.50531357,-0.478046479,0.052465821,2.03537312,1.148863154,0.346184766,0.274679858,0.20279485,0.240720329,0.195592235,0.196092788,0.200300346,0.188058811,0.167111148,0.154733257,0.154473165,-7.458754332,-7.369572999,-7.602983595,-7.779054963,-7.638006669,-7.673220946,-7.407477455,-7.33032449,-7.146089793,-7.247015873,-7.463615912,-7.247499011,-7.481340708,-7.655977744,-7.646727052,-7.458148803,-7.260762171,-7.557188385,-7.682660649,-7.628240702,-7.797115749,-7.839077688,-7.846800596,-8.092786905,-8.152456974,-8.122023698,-8.074672022,-7.982562403,-7.966772544,-8.062882142,-7.977447065,-8.00286769,-7.976587908,-7.979781002,-7.792305203,-7.968931716,-7.981552711,-8.053478625,-7.95656356,-7.832006275,-7.904228967,-7.961751401,-7.970111455,-8.022288177,-8.119619734,-8.19754067,-8.253996233,-8.298065439,-8.29001629,-8.361804218,-8.470045519,-8.480614884,-8.444608199,-8.491963555,-8.511823982,-8.673399085,-8.850808559,-9.010063731,-9.098689665,-9.110785153,-9.130404284,-9.232816303,-9.312664734,-9.403688623,0.354859839,0.332497658,0.335843641,0.295289567,0.33051349,0.295600085,0.325895424,0.284994456,0.318474734,0.344535727,0.270632445,0.327768978,0.279509583,0.303071315,0.294173025,0.274780933,0.299224375,0.255746508,0.264763669,0.257362819,0.248628941,0.267400447,0.250733554,0.246402505,0.289217631,0.275856837,0.334392811,0.28576546,0.280279851,0.230046402,0.247988592,0.265979896,0.232758952,0.219240064,0.33838223,0.290011733,0.269958382,0.239081484,0.314200951,0.334510332,0.283109417,0.282278903,0.292575773,0.295325601,0.257107888,0.224155697,0.201393927,0.182083431,0.228217335,0.245842934,0.202391265,0.227502713,0.275203968,0.27270818,0.317311609,0.287100441,0.254318707,0.208202212,0.235634382,0.248962921,0.279128786,0.264206047,0.285016544,0.311787055,1
00000365.wav,10,0.010179899,0.001206838,0.041834122,0.00688334,1424.676088,92.21906506,1694.410267,50.1086069,3060.992765,206.8042751,-15.57589361,-1.627418253,-2.43689361,-0.315143786,-0.684328089,-0.051398569,-0.348155724,-0.054562054,-0.448192619,-0.002839225,-0.076661004,0.181446405,-0.33588302,0.259061257,0.344072055,0.24102416,0.198320774,0.173484133,0.154509117,0.177301168,0.171628044,0.140880306,0.117004513,0.138031691,0.120352694,0.145062576,-6.709331862,-6.262992528,-6.458558808,-6.491500593,-6.34378399,-6.591915308,-6.869221118,-7.082465112,-6.986362794,-7.001617457,-7.062250683,-6.997181157,-7.215697536,-7.504477322,-7.539113024,-7.398078394,-7.220256867,-7.55090906,-7.743509822,-7.653423802,-7.745129989,-7.84106052,-7.859203116,-8.0613959,-7.621976539,-7.491284412,-8.114416917,-8.121258955,-8.219700803,-8.28958974,-8.191077305,-8.332612201,-8.358934183,-8.283852927,-8.317154832,-8.544224338,-8.503607053,-8.576115994,-8.63069259,-8.669014322,-8.7937217,-8.8133013,-8.84707029,-8.98790344,-9.02868468,-9.105024081,-9.094114689,-9.133811301,-9.263494436,-9.306798651,-9.410209306,-9.468844951,-9.506327418,-9.554847309,-9.595325271,-9.660077316,-9.702266893,-9.729619408,-9.816086019,-9.932638533,-10.07341901,-10.16820994,-10.18784629,-10.32508709,0.400749341,0.388345792,0.323374932,0.344662088,0.394655207,0.324625887,0.33015623,0.298226998,0.327957017,0.331447821,0.371050408,0.336872505,0.266625043,0.276224334,0.250188737,0.285253296,0.301664547,0.263458533,0.25741898,0.259130383,0.277521433,0.233746557,0.253171904,0.229204435,0.210000913,0.220668289,0.213795136,0.205848998,0.210827559,0.21830442,0.232330341,0.202423417,0.211795732,0.187597803,0.205183149,0.18055016,0.183431259,0.182454262,0.180736819,0.171607815,0.162887698,0.173699733,0.17738734,0.165765045,0.170633748,0.16705219,0.160376788,0.148075726,0.156066616,0.153407664,0.153793012,0.149078268,0.136788554,0.138181849,0.142089733,0.131967821,0.13153492,0.1492974,0.175836179,0.143256962,0.131618503,0.121791744,0.126014789,0.135649141,1
00000366.wav,10,0.009638739,0.001235725,0.052061423,0.004744364,1570.951315,68.3879118,1735.331759,44.25365355,3208.249598,178.7097492,-15.38480583,-1.993897626,-3.267751847,-2.470625853,-1.933262271,-1.072827036,-0.227133554,0.295259568,-0.065296132,-0.106865522,-0.128562608,-0.322003562,-0.762304011,0.317042718,0.236366556,0.22169236,0.209739763,0.27042204,0.221765072,0.187284701,0.187519318,0.233332137,0.162165071,0.163675418,0.215734591,0.167831242,-7.51508259,-7.011236859,-7.06774191,-7.125071217,-6.736092532,-6.913415903,-7.105169934,-7.323586775,-7.090736313,-7.05503476,-7.280983414,-7.179667923,-7.382385439,-7.209510359,-6.999447055,-7.327034722,-6.238130333,-6.737885374,-7.795341231,-7.562256334,-7.770615751,-7.938487799,-7.669837081,-6.943901659,-7.570035576,-8.138920164,-7.925101351,-7.877870487,-8.370620347,-8.390180639,-8.13621041,-8.359953591,-8.38492428,-8.355649875,-8.367918246,-8.367681909,-8.468550497,-8.649699121,-8.699613361,-8.716139818,-8.791971638,-8.87532006,-8.892047673,-9.047202609,-9.069223808,-9.188451223,-9.216189422,-9.244630002,-9.313525488,-9.342395106,-9.459531363,-9.476713177,-9.471424374,-9.518508926,-9.576912016,-9.639671748,-9.702244332,-9.73606192,-9.833478434,-9.769107302,-9.858383463,-9.970272275,-9.877022665,-10.07311073,0.397550164,0.342753799,0.330627982,0.322647347,0.334503715,0.330706598,0.328319906,0.284309707,0.300787756,0.349176501,0.305027199,0.312467052,0.269581738,0.278274302,0.348667203,0.263933007,0.305009067,0.295122767,0.255492148,0.316676193,0.258301067,0.218444632,0.274370348,0.375786267,0.283213615,0.216963906,0.249407794,0.224222757,0.207530964,0.199888901,0.236188151,0.194971105,0.205729791,0.183173173,0.228305881,0.210997985,0.189028982,0.183863747,0.175130125,0.179050445,0.178396634,0.180534272,0.170348281,0.154150992,0.157354216,0.156620083,0.158562581,0.162660826,0.147896998,0.14971584,0.14799563,0.14482817,0.132384443,0.121410036,0.135619736,0.131792738,0.136165214,0.125666745,0.127085391,0.119809648,0.115723235,0.107940205,0.123750108,0.121037884,1
00000367.wav,10,0.009877395,0.001175422,0.051443247,0.004717151,1555.543885,70.29882284,1742.779884,48.44694746,3245.980707,206.5495694,-15.26155716,-1.952674115,-2.763536936,-2.084357144,-2.016919597,-1.263892845,-0.489084603,0.342240453,-0.031290717,-0.543493102,-0.703326357,0.045395274,0.648402826,0.280507684,0.229617505,0.207507606,0.268362086,0.227797469,0.159171402,0.23733927,0.229985703,0.136842918,0.191425291,0.229733905,0.126874647,0.136170463,-7.479331741,-7.070559843,-7.101125753,-6.748522255,-6.689411134,-6.809858762,-7.110621862,-7.434228655,-7.132648708,-7.110522472,-7.299464628,-6.401034367,-6.602164779,-7.50117608,-7.20895374,-7.345834397,-7.19179036,-7.447745615,-7.652253279,-7.385789107,-6.499292079,-6.960732256,-7.934036041,-8.215288607,-8.107449282,-8.019913,-8.022180733,-8.128230723,-8.326348291,-8.418747739,-8.228732922,-8.158021821,-8.091688757,-8.354365047,-8.379648346,-8.576917577,-8.544958616,-8.65624399,-8.702457352,-8.714703076,-8.81525733,-8.869144733,-8.861256997,-9.048493538,-9.074606024,-9.149625103,-9.146256336,-9.172545993,-9.274489047,-9.332775179,-9.430513256,-9.370573769,-9.41430354,-9.499550482,-9.554189169,-9.621968844,-9.676451692,-9.71479965,-9.738574658,-9.72170513,-9.879994512,-9.959291559,-9.897455469,-10.09193384,0.398577816,0.380486458,0.318147808,0.33603108,0.324253724,0.255980652,0.280403712,0.293435628,0.311048413,0.327021496,0.250916955,0.239806116,0.249143331,0.265579261,0.262240306,0.254781475,0.300411933,0.253823338,0.250915179,0.258951352,0.41304006,0.376144759,0.254073415,0.228223589,0.21741372,0.215396387,0.229869861,0.221031234,0.210591124,0.213674918,0.222093507,0.202482121,0.240177643,0.189711951,0.220733959,0.191806797,0.180980598,0.177602338,0.179374496,0.179910048,0.184213387,0.192764515,0.177402722,0.142972207,0.166681827,0.159214553,0.154793808,0.148914048,0.148240429,0.152580394,0.146740689,0.148252451,0.141694438,0.135191213,0.1312013,0.13615448,0.121404353,0.133949917,0.137426447,0.130829328,0.13480461,0.126917557,0.122978124,0.115016792,1
00000368.wav,10,0.010398446,0.000911954,0.035837027,0.00564945,1303.706534,86.8211954,1640.464341,54.39399325,2846.061093,200.8110997,-16.83203906,-0.955077025,-1.626186266,0.442126229,-0.860193934,-0.843883571,-0.976840393,0.028092615,-0.322783282,-0.285053359,-1.055611607,-0.321071008,-0.409039495,0.296411007,0.347720721,0.281443181,0.233798023,0.197072272,0.141859608,0.137723761,0.147183736,0.154025336,0.156574671,0.162608852,0.145184691,0.195204355,-6.652473639,-6.514304155,-6.772460998,-6.643639591,-6.406478662,-6.01747322,-6.500533263,-7.0771564,-6.831309081,-6.880036589,-6.798790086,-7.065611951,-7.281730414,-7.422376409,-7.543389226,-7.384607667,-7.239365672,-7.572921324,-7.854062835,-7.722942206,-7.855938477,-7.981304953,-7.94829129,-8.25531633,-8.418212688,-8.41372303,-8.551411127,-8.326588237,-8.355165213,-8.507473026,-8.22574929,-8.328715571,-8.408223114,-8.388768424,-8.392472442,-8.672213373,-8.646595279,-8.689425561,-8.752483961,-8.792030837,-8.938416986,-8.92445482,-8.921623405,-9.102274439,-9.10678613,-9.234791398,-9.266568462,-9.266440325,-9.371832094,-9.442400771,-9.581290346,-9.633337023,-9.667562017,-9.71132037,-9.729950947,-9.812937722,-9.837458924,-9.80164601,-9.896896696,-10.13770831,-10.30318851,-10.40673496,-10.41598741,-10.49218624,0.394076132,0.368845376,0.272395049,0.343569659,0.278351354,0.291149036,0.276835692,0.276464015,0.34908822,0.279414698,0.260861736,0.284073309,0.279586796,0.302224755,0.252376394,0.264296729,0.294074564,0.251492297,0.235880364,0.25783419,0.252125721,0.229599022,0.269337552,0.236329715,0.209077274,0.231592533,0.215216552,0.219199851,0.215205516,0.20042883,0.227877142,0.185165758,0.194486505,0.181515589,0.210344962,0.17915181,0.178895829,0.171611739,0.178826122,0.179531916,0.172794355,0.18221187,0.166475516,0.163072313,0.169891286,0.165474855,0.151165383,0.15236161,0.149156989,0.157953292,0.144733428,0.140321092,0.1413437,0.150042611,0.140766884,0.140829926,0.124351151,0.270332914,0.384269352,0.126991075,0.12453146,0.12160615,0.117059851,0.114547729,1
00000369.wav,10,0.010488416,0.000851778,0.041394356,0.005394259,1347.082666,67.28796087,1602.548147,38.22241974,2868.267685,143.4973885,-15.51114468,-0.975655502,-2.552219218,0.158282869,-1.21531276,-0.610794436,-0.973704996,-0.01256154,-0.340455613,0.030491816,-0.461051802,-0.092380511,-0.016136225,0.224542898,0.208455875,0.156402063,0.183129031,0.159694132,0.157940344,0.174238617,0.144689399,0.140776791,0.157332262,0.13797384,0.113058244,0.110290479,-6.858475117,-6.231377919,-6.292187631,-6.700271289,-6.560117638,-6.786964635,-6.817138013,-6.694376523,-6.47677554,-6.702187461,-7.02491332,-7.000457729,-7.118488258,-7.115147316,-7.125223355,-7.302072551,-7.27985845,-7.564563789,-7.606941737,-7.460867363,-7.629193822,-7.865721878,-7.841786408,-7.991659336,-8.055543956,-8.099529724,-8.124067287,-8.087661249,-8.121846305,-8.187429161,-8.115641187,-8.218868236,-8.269298623,-8.257364924,-8.30862383,-8.493807515,-8.498752582,-8.556192212,-8.627357748,-8.634871612,-8.704007309,-8.722859647,-8.786738338,-8.949086102,-8.990452009,-9.098717671,-9.123930007,-9.186015379,-9.248936362,-9.322321695,-9.411627483,-9.471890909,-9.494103405,-9.556224303,-9.661791513,-9.73814317,-9.781733253,-9.83650864,-9.970835228,-10.1119668,-10.27149903,-10.38827758,-10.41804342,-10.51164933,0.34114365,0.30145666,0.29833156,0.278389251,0.332828324,0.283906962,0.311956028,0.276754437,0.291210196,0.286596067,0.299167577,0.321812025,0.258429616,0.292762192,0.265499132,0.269581201,0.334899871,0.257375004,0.249898082,0.263729012,0.2485509,0.219485461,0.268973191,0.248403042,0.230014318,0.224981506,0.226201866,0.209273917,0.223697237,0.208378135,0.2173974,0.180339926,0.196792832,0.19138939,0.19871463,0.194141656,0.193915596,0.177107021,0.181628805,0.170790102,0.165428309,0.174130328,0.17342595,0.151134553,0.171328735,0.162126252,0.147058159,0.146786047,0.143381459,0.154612274,0.150173569,0.13508649,0.129762555,0.133918272,0.134005754,0.124374667,0.130931918,0.124577086,0.123843157,0.12073757,0.128558184,0.108757339,0.115346604,0.124520006,1
00000370.wav,10,0.010109838,0.000999473,0.046263083,0.006647112,1500.863355,87.10860319,1741.667616,47.83429621,3237.690916,199.0914532,-14.98328161,-2.153935516,-2.515556876,-0.445881045,-0.648301783,0.002355094,-0.158149819,0.059635019,-0.268612315,0.022615745,0.037448142,0.143893498,-0.377222656,0.282185414,0.259939939,0.18623781,0.183121383,0.169732438,0.17711028,0.184637218,0.142800036,0.147740966,0.137607304,0.1331827,0.142904426,0.140279189,-6.678578786,-6.172700298,-6.361914286,-6.489325648,-6.476879024,-6.688752916,-6.780894321,-7.203133655,-7.067415967,-6.995994052,-7.202885672,-7.059911638,-7.2061301,-7.522725532,-7.523450227,-7.362187616,-7.165458464,-7.536829369,-7.745338172,-7.557152182,-7.597191355,-7.851631421,-7.813904621,-7.977149419,-7.607126713,-7.504565751,-7.951355372,-8.014034024,-8.157022329,-8.223341684,-8.164550936,-8.280731039,-8.284084693,-8.264216126,-8.303165199,-8.450068666,-8.445949016,-8.511176907,-8.504792779,-8.588498747,-8.712835511,-8.768683006,-8.802551782,-8.948193083,-8.958723955,-9.008573563,-9.012402034,-9.045532336,-9.145914311,-9.198608871,-9.297199594,-9.378490692,-9.420903811,-9.466661854,-9.532569467,-9.601446347,-9.634201548,-9.613968737,-9.696971687,-9.826498873,-9.940568034,-10.0095977,-10.04591626,-10.1701667,0.362258181,0.343044031,0.305500874,0.335851528,0.322440015,0.307967309,0.305410808,0.296638783,0.308853427,0.349752087,0.275050809,0.296056697,0.279847571,0.268500811,0.274097344,0.271998659,0.302463192,0.260444865,0.255036592,0.249432915,0.276285487,0.213091548,0.229706597,0.228555669,0.188329934,0.222171973,0.217646865,0.237044449,0.216423566,0.204106931,0.203959971,0.182059499,0.199353919,0.193191047,0.203845441,0.201585043,0.205982568,0.181011052,0.208649711,0.166765664,0.17496764,0.184514972,0.175492143,0.164631588,0.167664858,0.162068991,0.155898263,0.153282555,0.148796459,0.175202191,0.157883239,0.138102616,0.143916243,0.134684226,0.127503309,0.13795023,0.13171497,0.194887926,0.217097231,0.133435639,0.130534712,0.137466506,0.133418349,0.14242388,1
00000371.wav,10,0.010482967,0.000807473,0.04087321,0.005357335,1319.479916,67.5404276,1579.925634,37.08593414,2789.590032,144.7899018,-15.62765407,-0.741939502,-2.637962057,-0.006178892,-1.311168236,-0.720256229,-0.973975871,-0.050567943,-0.325629189,0.066677065,-0.481630609,-0.061937436,-0.052024627,0.200637715,0.175873529,0.17308457,0.166908914,0.147495501,0.156974069,0.155232342,0.15256572,0.129994281,0.141825112,0.133043612,0.108652496,0.123516495,-6.757571447,-6.289762576,-6.344671079,-6.710874363,-6.593869241,-6.76294451,-6.874897872,-6.80988332,-6.407341855,-6.682942194,-7.003403513,-6.961202133,-7.097571571,-7.143376798,-7.046889847,-7.248579536,-7.213517015,-7.462699227,-7.530550212,-7.469899263,-7.655918048,-7.865977201,-7.794902261,-7.988634593,-8.054538407,-7.954180658,-8.147495527,-8.132951056,-8.130986407,-8.20470701,-8.120226108,-8.211473658,-8.287077617,-8.278809017,-8.299779068,-8.499760346,-8.52100733,-8.59231425,-8.635503143,-8.67835135,-8.765991198,-8.745512191,-8.790913824,-8.969356366,-8.9876606,-9.140660088,-9.160741228,-9.208848815,-9.302850021,-9.35836257,-9.489517749,-9.549193178,-9.542375423,-9.60430281,-9.697218653,-9.779782025,-9.809768026,-9.862813406,-10.0090156,-10.14511985,-10.2977548,-10.42339694,-10.43886264,-10.52949388,0.374307766,0.328795137,0.292217967,0.296631011,0.307668847,0.285030762,0.354420015,0.304826028,0.299110487,0.281242711,0.262080731,0.290788992,0.292910712,0.264263101,0.258973541,0.272284745,0.306646531,0.233571879,0.242691905,0.280246779,0.242901474,0.233454446,0.237219269,0.226344092,0.224898791,0.221936944,0.216987156,0.231169831,0.216649605,0.209522613,0.235425899,0.193588819,0.210563614,0.185515448,0.197066028,0.191454019,0.17998832,0.180299834,0.180609165,0.173616996,0.161525053,0.180602152,0.19572679,0.160447349,0.170043339,0.165386326,0.176200631,0.151383256,0.15925976,0.153335474,0.15487686,0.147890566,0.133307566,0.131247181,0.141012195,0.135050301,0.135280797,0.133984729,0.133522934,0.123615748,0.12503024,0.122238252,0.125674564,0.125864377,1
00000372.wav,10,0.009532286,0.001173965,0.056435609,0.004959456,1651.888327,79.25042613,1838.2061,46.78345526,3533.108923,225.358484,-14.74912557,-2.591122918,-2.60016007,-2.436242895,-1.634016071,-1.02258981,-0.151606264,0.486984761,0.022934798,-0.68029553,-0.911577384,-0.345957989,0.445228509,0.348498708,0.283358456,0.216557488,0.272558254,0.26001392,0.194105435,0.267156802,0.215225521,0.160264308,0.225546122,0.238847613,0.126635794,0.154288204,-7.341958979,-6.972902818,-7.020484688,-6.823024752,-6.707414111,-6.8644569,-6.997070078,-7.287772944,-7.022686286,-7.060085912,-7.320546525,-7.057737634,-6.966069201,-7.345948582,-7.019391798,-7.318607194,-7.139376559,-7.298171414,-7.459626836,-7.508919439,-6.530531492,-6.869251028,-7.860804435,-8.01490119,-7.911946275,-7.944490248,-8.21863011,-8.031885906,-8.281246121,-8.401248084,-8.131260492,-8.076046305,-8.009276018,-8.358685893,-8.394125194,-8.601678493,-8.563605582,-8.628192456,-8.666471113,-8.699651637,-8.728715238,-8.834076129,-8.844468172,-9.042343669,-9.046673304,-9.124378622,-9.140246619,-9.195131713,-9.253972242,-9.288028796,-9.330432418,-9.199183247,-9.280450563,-9.442671071,-9.481442715,-9.522169373,-9.568060349,-9.58386338,-9.551070441,-9.419153974,-9.714755086,-9.702760596,-9.690365051,-9.873069521,0.409154545,0.385493481,0.384803131,0.364317407,0.354358014,0.30951262,0.317519166,0.269830639,0.307880292,0.310965815,0.271887764,0.260477662,0.335996824,0.23711104,0.350390199,0.259509261,0.297033918,0.227306691,0.236761114,0.300552379,0.425678436,0.365897407,0.250085563,0.229115464,0.205118735,0.235458386,0.237094643,0.253738458,0.220624988,0.224702816,0.229650603,0.261116942,0.267663194,0.194112317,0.218631444,0.191918811,0.183422849,0.17216782,0.191326154,0.173970847,0.18116743,0.166939839,0.170795851,0.16007328,0.170773689,0.161290572,0.1655929,0.160591466,0.15341997,0.160652345,0.150710105,0.154022057,0.142962161,0.153525944,0.144214255,0.12787242,0.128453277,0.144947067,0.127448793,0.1379267,0.12805844,0.120906774,0.116190815,0.114350117,1
