filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000073.wav,10,0.005892962,0.000627869,0.038848094,0.006907717,1256.800161,67.09483606,1641.809208,48.15480825,2457.04381,191.4989331,-23.27817127,0.06184962,-1.931396398,-2.508321629,-1.130504988,-0.183337551,0.153929019,0.148110707,-0.054996988,0.238320726,1.183810541,0.511544237,-0.502007899,0.291302967,0.234581266,0.305444871,0.319773505,0.203498168,0.250249322,0.188880203,0.221797696,0.292836736,0.179105656,0.244221967,0.236233451,0.140974597,-7.182436021,-6.637827633,-6.843281408,-7.168674069,-7.129994239,-7.467581265,-7.595846705,-7.684285728,-7.640500864,-7.815059216,-7.958685937,-7.819561315,-7.134158965,-7.537538178,-7.546562961,-7.912669449,-7.667477239,-7.232145756,-8.480189941,-8.357308314,-8.319251779,-8.540144504,-8.733730842,-7.768027329,-7.440421065,-8.589204782,-9.011556273,-8.625769255,-8.824097331,-9.22611247,-9.058116932,-9.055760947,-9.334546436,-9.330432702,-9.400759474,-9.439750102,-9.021120148,-9.453103382,-9.707627987,-9.758148008,-9.727412353,-9.846569469,-9.951070691,-10.00631116,-10.0169654,-10.06941213,-10.12295368,-10.09157454,-10.16760621,-10.20943651,-10.19412186,-10.18277282,-10.28074054,-10.37603594,-10.42156152,-10.44430817,-10.54326179,-10.63293759,-10.55166234,-10.45621847,-10.59002811,-10.64549996,-10.53930821,-10.79450637,0.227548077,0.394986512,0.363412993,0.373743171,0.380381468,0.330421314,0.303780242,0.29158604,0.317613124,0.309725567,0.30616147,0.266429229,0.252511193,0.207506154,0.344977222,0.281208893,0.214881234,0.287977001,0.22255916,0.274025659,0.256798682,0.245391016,0.248881372,0.375444346,0.390188104,0.234627536,0.208695134,0.253807195,0.211953649,0.205595121,0.215521036,0.229294504,0.199289415,0.196338758,0.179418451,0.194654168,0.25150894,0.200083941,0.172631338,0.153870226,0.193475708,0.178840467,0.178384535,0.163353339,0.157409181,0.159887746,0.164149944,0.155624817,0.154810523,0.153027941,0.140868572,0.146479729,0.142017068,0.141028893,0.142866186,0.142089721,0.127305686,0.138326534,0.124529246,0.136426028,0.115158344,0.117131853,0.132921162,0.105545302,1
00000074.wav,10,0.006004235,0.000738197,0.031138885,0.005953788,1122.57375,71.904532,1446.592852,38.74921713,2393.890675,168.7290319,-23.8992208,0.539241761,-2.532711182,0.578478369,-1.219056378,0.173217432,-0.831301178,-0.134184678,-0.402405397,0.052496355,-0.069178448,0.003005979,0.105692203,0.212660593,0.234281626,0.185777458,0.173661414,0.183972176,0.189292996,0.165241615,0.153281775,0.134584812,0.143194323,0.129725038,0.139631694,0.106066429,-7.06750579,-6.597974407,-6.722210968,-7.036162594,-6.983782296,-7.227025809,-7.309076217,-7.30712516,-7.190560123,-7.341227591,-7.576049703,-7.614262271,-7.594311851,-7.687168082,-7.826639482,-8.069789783,-8.188842051,-8.238111154,-8.204243,-8.128435336,-8.301245111,-8.535672852,-8.538745291,-8.52525027,-8.50287448,-8.593474189,-8.710521826,-8.743545021,-8.729339287,-8.829543989,-8.888868134,-8.991825149,-9.034672684,-9.087518661,-9.165918717,-9.20397512,-9.305218091,-9.382811594,-9.44266757,-9.454191055,-9.444614731,-9.510318858,-9.598322803,-9.715499634,-9.786568462,-9.860710129,-9.889192931,-9.897607916,-9.992816403,-10.08744489,-10.11926798,-10.24211572,-10.2870193,-10.31883042,-10.52745793,-10.59142187,-10.7652983,-10.89562368,-10.99310712,-11.1251566,-11.19585343,-11.34673229,-11.39484398,-11.54584479,0.318815514,0.38516924,0.377718095,0.340284388,0.365929901,0.300278738,0.318244366,0.311827341,0.303897401,0.31448059,0.295845777,0.309625743,0.309925649,0.282799798,0.281852586,0.269377443,0.257674742,0.269767074,0.243964856,0.24978529,0.245198898,0.230596436,0.24884675,0.234308876,0.24001783,0.245451781,0.214293913,0.219036923,0.233707546,0.199390337,0.206270494,0.205455444,0.191755227,0.204158322,0.180657102,0.197826144,0.193572081,0.175730537,0.167930726,0.191808168,0.162715259,0.166370669,0.161397746,0.157283,0.16116499,0.163071182,0.148070465,0.153173705,0.155514259,0.142551439,0.144989566,0.138501274,0.137956865,0.132430641,0.11919712,0.124767617,0.124422296,0.127262236,0.126682294,0.118950615,0.123813309,0.122393025,0.125044068,0.117167467,1
00000075.wav,10,0.00521352,0.000628626,0.073838454,0.011820289,1931.930221,147.5084236,1826.672214,84.79699026,3958.802251,254.811224,-18.88581135,-5.059931255,-3.506087717,0.248381348,-1.28800047,0.363290009,-0.248319913,-0.038374687,0.176505262,-0.07115359,-0.02740631,0.571548208,-0.004096549,1.281730711,0.917088904,0.472494857,0.271098004,0.204996444,0.209869452,0.240632207,0.266991828,0.197048427,0.174816787,0.171688766,0.157545823,0.210342859,-7.260126889,-6.739919773,-6.975563544,-7.380814454,-7.359769064,-7.689860862,-7.771019197,-7.781090541,-7.695190043,-7.734808564,-7.879048714,-7.78274695,-7.772015628,-7.852816367,-7.94505052,-8.124639896,-8.178802466,-8.206229863,-8.187175683,-8.080458843,-7.912317949,-8.093550489,-8.256999555,-8.2366978,-8.221230463,-8.275570225,-8.310585653,-8.386556792,-8.428823935,-8.472395813,-8.508971713,-8.446334495,-8.322055368,-8.522437956,-8.620654762,-8.680663379,-8.688540546,-8.656809414,-8.706140793,-8.768373691,-8.745929155,-8.818494986,-8.899585197,-8.925843685,-8.961890218,-8.931835445,-8.869497979,-8.962160308,-8.866180385,-8.960443664,-9.192063839,-9.439850957,-9.525228217,-9.640202768,-9.671817371,-9.902547967,-10.02590598,-9.85870654,-9.593033011,-9.965106958,-10.33371074,-10.40597232,-10.34300126,-10.68134905,0.261341892,0.424351574,0.400017098,0.384583019,0.402020096,0.318406447,0.304606983,0.319082817,0.309204843,0.420436189,0.343738004,0.305488925,0.302188644,0.277757063,0.274630359,0.305733363,0.271149589,0.275592657,0.29240179,0.286717225,0.32556929,0.281713158,0.26381118,0.244982144,0.255043877,0.26656963,0.281818394,0.243628304,0.269965501,0.252699303,0.255956837,0.217168908,0.264033401,0.216137434,0.226743947,0.229695994,0.199331694,0.202344095,0.187798195,0.17823387,0.185469059,0.17992733,0.183316723,0.190615721,0.198680885,0.211457427,0.23703889,0.242803898,0.292458167,0.312264314,0.240594783,0.171793779,0.181225271,0.211557095,0.244361333,0.189892003,0.187586434,0.283422118,0.391474343,0.32702785,0.193454463,0.193034673,0.282071441,0.197868321,1
00000076.wav,10,0.005405084,0.00078301,0.062379495,0.00925836,1746.738152,84.14683596,1790.270618,57.27491556,3615.202974,165.52781,-20.62428856,-3.805915145,-3.701009995,-0.246944426,-0.742761737,0.473485652,-0.157425823,-0.61091082,0.1821333,1.208066683,0.671974863,0.39129248,-0.737922945,0.913971247,0.303662565,0.628411513,0.219511588,0.316429805,0.320342469,0.235434671,0.393128826,0.266937996,0.259199978,0.209933995,0.221861391,0.239180673,-7.289718708,-6.6656777,-6.886137846,-7.426888965,-7.394237071,-7.758597408,-7.823132532,-7.893227812,-7.835876999,-7.934700741,-8.000410242,-7.884454389,-7.806776901,-7.894005919,-8.009119245,-7.890049692,-7.653607527,-8.260651161,-8.406902916,-8.438803346,-8.453802687,-8.512990208,-8.48408555,-8.683688799,-8.586659383,-7.819915891,-7.380777335,-8.288847174,-8.715620306,-8.870141669,-8.911636302,-8.874346751,-8.739425904,-8.455204293,-8.642065596,-8.867895451,-9.012444722,-9.065743458,-9.044440012,-9.043007522,-9.086195144,-9.095640685,-9.095029652,-8.904189172,-9.0388042,-9.083605106,-9.198635655,-9.34461631,-9.55762762,-9.655653044,-9.674309108,-9.710800726,-9.796848521,-9.849271235,-9.904419317,-9.934299039,-10.03464292,-10.12459125,-10.22546605,-10.35261172,-10.3813675,-10.40294666,-10.48219137,-10.66396213,0.195457654,0.419213319,0.390346281,0.394191274,0.396677456,0.3344456,0.330670914,0.360869999,0.312368158,0.314109755,0.311061809,0.316206148,0.298920849,0.273440198,0.283844888,0.375235888,0.375735826,0.425106206,0.347251285,0.267111385,0.292397373,0.298151033,0.320157779,0.237162285,0.304712576,0.520950625,0.43649999,0.652846279,0.387329723,0.234937717,0.24831509,0.275577484,0.271884382,0.299457108,0.430961041,0.364468272,0.21383604,0.212969665,0.21726885,0.221115028,0.248403436,0.197541852,0.175809579,0.228534017,0.171038354,0.19744212,0.202723353,0.212221008,0.172415747,0.152853125,0.145391361,0.153032802,0.143491677,0.130185634,0.138612807,0.13842876,0.133178878,0.140890641,0.138984253,0.117996724,0.121584085,0.115314878,0.116380274,0.115393935,1
00000077.wav,10,0.00615472,0.000800278,0.028026092,0.005631115,1047.289736,69.02167538,1386.873433,39.47546114,2196.091238,167.406581,-24.73329295,1.194565028,-2.515309119,0.615166377,-1.225496768,0.192520812,-0.780972168,-0.132739498,-0.323888357,0.214204597,0.059675487,0.018125599,0.068160681,0.197035848,0.220662123,0.196364477,0.158226429,0.156961098,0.151022345,0.150470376,0.158237384,0.167790127,0.132691379,0.135420269,0.132466953,0.112678487,-7.002357083,-6.513760403,-6.681081528,-7.026626053,-6.935867225,-7.29483199,-7.425759241,-7.326620849,-7.097166656,-7.382415533,-7.657126678,-7.699902906,-7.615548929,-7.655302127,-7.617307761,-8.122972683,-8.254613881,-8.256487357,-8.258993291,-8.241452462,-8.339252268,-8.552553823,-8.547724756,-8.616782775,-8.58049113,-8.602398132,-8.646041838,-8.804435233,-8.818507047,-8.867785881,-8.969476379,-9.058453226,-9.122117875,-9.185653587,-9.283874333,-9.300718408,-9.404882277,-9.454855036,-9.526994237,-9.556320578,-9.572415643,-9.573318936,-9.698095606,-9.804689155,-9.882655294,-9.985541075,-10.01208033,-10.02273058,-10.13140946,-10.21050999,-10.24661535,-10.37787486,-10.40977558,-10.4830834,-10.67806885,-10.75581668,-10.89407712,-11.04376592,-11.14920476,-11.27568762,-11.3554956,-11.48388379,-11.54123927,-11.6988453,0.322267261,0.388423715,0.380512142,0.32643665,0.33672268,0.288028215,0.30986766,0.306020789,0.297301811,0.284099946,0.291827133,0.29246146,0.291644526,0.251667099,0.28193648,0.254158383,0.259222507,0.263685999,0.246030405,0.249151452,0.249350948,0.229426753,0.235365549,0.235171049,0.219111634,0.20798117,0.210057169,0.220069668,0.22562887,0.212313288,0.203866262,0.19669002,0.209552243,0.18618994,0.190479425,0.186221509,0.180453238,0.179368279,0.173215592,0.169817872,0.164537768,0.162957613,0.151799785,0.157023262,0.166137294,0.164140645,0.140952533,0.160586506,0.13444154,0.133169783,0.146043025,0.143374771,0.137833474,0.142864228,0.129294469,0.133224747,0.126843471,0.119553665,0.127658568,0.119113044,0.125753083,0.113468499,0.114526516,0.118724178,1
00000078.wav,10,0.005837121,0.000667815,0.038049942,0.006347071,1313.446822,74.44531988,1745.049785,53.40110697,2704.682476,241.2302394,-23.52646536,-0.541481897,-1.086710614,-2.47989214,-0.923181408,-0.033525328,0.41839726,0.655028456,0.333110636,-0.59773233,-0.290487055,0.087100088,0.74176868,0.290228767,0.262878292,0.332547401,0.297394997,0.266571332,0.230656824,0.249957339,0.225114113,0.148838251,0.196150991,0.21776422,0.138670682,0.193956903,-7.245531695,-6.684915231,-6.870918898,-7.029859915,-6.926011915,-7.285717773,-7.557234321,-7.803138787,-7.668153405,-7.798590956,-7.767302353,-7.760343467,-7.531942253,-7.824889877,-7.559688009,-8.084141578,-8.217498013,-8.105318781,-8.242707403,-8.327165754,-7.150101314,-7.390716749,-8.727290596,-8.645164558,-8.413530096,-8.585261854,-8.896036113,-8.727665321,-9.068095969,-9.207531731,-9.178988735,-9.065095172,-8.813999435,-9.357037594,-9.50002039,-9.457577494,-9.531720154,-9.704352051,-9.753781324,-9.758377002,-9.690177253,-9.906642187,-9.985618085,-10.05416925,-10.04832024,-10.0891322,-10.11336259,-10.0595665,-10.14172245,-10.20239867,-10.17837683,-9.993018752,-10.15393942,-10.33565219,-10.3979618,-10.36793566,-10.45204699,-10.48499151,-10.38654382,-10.26542248,-10.47838362,-10.48473739,-10.35379745,-10.58965916,0.250065774,0.413357208,0.374130924,0.347439279,0.360606012,0.301521076,0.288682302,0.298318571,0.300268628,0.284713372,0.30107678,0.268630271,0.379109256,0.252975305,0.354247722,0.301247312,0.290386025,0.253717534,0.278576705,0.282083641,0.375997383,0.355339906,0.245767046,0.242165092,0.198656458,0.235068949,0.219635325,0.254167565,0.233517154,0.215445638,0.211238066,0.314876611,0.275825103,0.191757079,0.182507819,0.304691516,0.209163861,0.181199526,0.18869686,0.209234717,0.204664109,0.171747695,0.170940094,0.159333426,0.173921451,0.154486013,0.144179409,0.158839998,0.133563644,0.152384817,0.152338061,0.1604693,0.136148373,0.134954142,0.133345226,0.127295462,0.119786312,0.133148619,0.143915172,0.147822878,0.135747932,0.128889294,0.143525658,0.120815444,1
00000079.wav,10,0.005990294,0.000783222,0.030096592,0.005691601,1117.865651,72.26427521,1444.614808,38.9087605,2387.108119,174.2735958,-24.10721506,0.561099259,-2.503720947,0.604087731,-1.205663933,0.231912733,-0.730295295,-0.15980685,-0.394031372,0.129160857,-0.002210554,0.10702227,0.142009656,0.186689911,0.226129156,0.198228998,0.159113363,0.15084318,0.156763806,0.152424935,0.15682664,0.121126456,0.131739776,0.1375597,0.113507061,0.093891798,-7.084491858,-6.551693404,-6.680882113,-7.059786387,-6.974590201,-7.231319498,-7.43177324,-7.332902214,-7.199521145,-7.378794141,-7.597953465,-7.614939645,-7.589663024,-7.677794973,-7.849638138,-8.099733989,-8.262442912,-8.26637246,-8.224857746,-8.133383148,-8.36880645,-8.530545148,-8.536297011,-8.582691609,-8.513853517,-8.519158012,-8.641145082,-8.764061943,-8.819615868,-8.860420715,-8.955878876,-8.993101521,-9.034064744,-9.116388103,-9.207654723,-9.23969699,-9.332330695,-9.388716487,-9.468750782,-9.50473016,-9.488097126,-9.503071656,-9.601719455,-9.720461848,-9.71846757,-9.877817881,-9.921534527,-9.922530731,-10.01309316,-10.11280016,-10.15566507,-10.2582366,-10.28741655,-10.36792182,-10.56139283,-10.61556578,-10.78413095,-10.89980172,-11.00411001,-11.14768074,-11.21609286,-11.36235484,-11.40665261,-11.56527348,0.32570792,0.387584243,0.353035638,0.336888759,0.341282943,0.2916874,0.308802906,0.300423345,0.315281839,0.291992972,0.280048178,0.279765695,0.296573378,0.272374149,0.271066039,0.291672051,0.277023172,0.255903534,0.255608306,0.250234876,0.232977952,0.229362004,0.23824602,0.230795008,0.224740021,0.222756281,0.203321768,0.221742686,0.208194604,0.20074665,0.190015855,0.18986426,0.180958474,0.179581413,0.18303447,0.183349269,0.181420206,0.170270642,0.159833553,0.17303248,0.160637362,0.16488121,0.153632051,0.155570493,0.169278409,0.158590126,0.143665721,0.150790873,0.144256142,0.140850097,0.140688712,0.130763162,0.136503142,0.13462592,0.123383245,0.135587817,0.129748953,0.126213491,0.127862484,0.113860945,0.118301669,0.106472836,0.112902912,0.125324962,1
00000080.wav,10,0.006015725,0.000748505,0.029716296,0.006067995,1090.546017,73.64501286,1428.742959,42.03090049,2310.138666,178.8272648,-24.24601672,0.754633752,-2.437005032,0.570116672,-1.179936685,0.179442358,-0.828650275,-0.175065481,-0.341405389,0.096425362,-0.089789972,-0.118021039,0.003435878,0.180918253,0.241654022,0.180502642,0.190765228,0.167781933,0.190968342,0.165398379,0.150051016,0.156436481,0.1584257,0.152432984,0.126832478,0.107237995,-7.059028374,-6.601353403,-6.718600924,-7.046578161,-6.991552109,-7.148604993,-7.309969177,-7.252537653,-7.135211784,-7.401297006,-7.664931719,-7.670041794,-7.643825311,-7.71062825,-7.692768119,-8.043993829,-8.22905061,-8.256092558,-8.254944013,-8.180509204,-8.308987779,-8.538418821,-8.554272068,-8.608972464,-8.559997119,-8.66810395,-8.658030451,-8.75768457,-8.706274896,-8.803257425,-8.97223523,-9.017572475,-9.065095548,-9.132613977,-9.226989626,-9.255080644,-9.373688696,-9.429957024,-9.468756037,-9.528212312,-9.506198613,-9.547612857,-9.643653733,-9.767727002,-9.826621372,-9.913316961,-9.947773452,-9.941955735,-10.03310562,-10.1298197,-10.19150327,-10.27211813,-10.32563914,-10.38714361,-10.5809777,-10.64202972,-10.82228096,-10.94243077,-11.03551724,-11.16353361,-11.23825476,-11.36303196,-11.42303186,-11.59078092,0.341130946,0.39839811,0.361677602,0.327739367,0.342701992,0.303375427,0.322188458,0.295736226,0.316369876,0.30909078,0.28310943,0.298317568,0.300744243,0.271530594,0.295050627,0.263836752,0.2719783,0.272106427,0.265964637,0.252226249,0.252477261,0.230934089,0.250075057,0.217348733,0.237082844,0.207007616,0.217875923,0.216144635,0.199502351,0.19259425,0.206429676,0.196587415,0.187046963,0.191712852,0.180603522,0.188994434,0.181772626,0.192269792,0.177871779,0.173644825,0.176593,0.174843675,0.165546943,0.16380175,0.157748153,0.160961537,0.152005021,0.143806234,0.145745849,0.133858758,0.137312595,0.13428005,0.139338946,0.137040189,0.120721506,0.138575111,0.124007715,0.124254738,0.121484857,0.118421273,0.125633718,0.117596117,0.117146163,0.116637973,1
00000081.wav,10,0.006032871,0.001001395,0.019260504,0.005265875,849.5130425,69.04361055,1283.090265,62.15278284,1671.674035,166.9141772,-28.7202219,2.424156674,-1.499240619,0.427437807,-0.864741296,0.178932868,-0.221517497,0.168511293,0.148153567,0.219524503,0.108015974,0.382268472,-0.055930155,0.54274787,0.489976068,0.347082586,0.323242138,0.257466884,0.242748662,0.195973354,0.180732592,0.16122926,0.215829721,0.216310467,0.238762346,0.251419104,-6.853096828,-6.351090075,-6.629606417,-7.001589482,-6.993034328,-7.304976231,-7.488152907,-7.678198245,-7.547283349,-7.686180329,-7.831514347,-7.893933943,-7.771760253,-7.880007899,-8.011413404,-8.246655078,-8.334500199,-8.363655442,-8.545785401,-8.652149035,-8.52684421,-8.679873983,-8.868903829,-8.938689632,-8.869791093,-9.033026053,-9.223542102,-9.174093456,-9.250062142,-9.384774369,-9.383341669,-9.498810711,-9.574344679,-9.599413023,-9.727614498,-9.791461248,-9.860154477,-9.795462963,-9.859873913,-10.10473083,-10.22437031,-10.2531057,-10.248413,-10.25673669,-10.28510642,-10.39895801,-10.51638314,-10.44268322,-10.56434953,-10.69917011,-10.74317347,-10.86064422,-11.01689265,-11.13289878,-11.1197886,-11.17091216,-11.31143887,-11.35723524,-11.43718465,-11.6702912,-11.70053372,-11.748788,-11.77340986,-11.90608218,0.333508258,0.375094623,0.366514293,0.364993067,0.371469055,0.317124989,0.31964724,0.292725011,0.315010469,0.293845336,0.326194909,0.30659714,0.289542805,0.284697618,0.283904816,0.263180054,0.279194343,0.253253939,0.238645903,0.269191329,0.296568152,0.27023083,0.250276233,0.247287352,0.260935564,0.232465508,0.241671622,0.22407967,0.208284343,0.202262401,0.20542842,0.215329395,0.203501843,0.229223477,0.208079238,0.199538503,0.186979139,0.223307449,0.270842483,0.168413396,0.169626376,0.169447582,0.167581368,0.176922807,0.159137809,0.155345417,0.165971674,0.166093408,0.157940163,0.146862796,0.145866789,0.149170769,0.146833911,0.131984987,0.136541356,0.133628378,0.134946843,0.46399457,0.535583944,0.137161471,0.128459174,0.130270275,0.132544103,0.126331706,1
00000082.wav,10,0.005838503,0.000651853,0.036322178,0.006097127,1235.263795,71.21862728,1654.816997,50.68180335,2441.770498,217.7753497,-24.1462975,-0.038652774,-1.237435975,-2.206773494,-1.066892341,-0.160226349,0.111526534,0.237676073,0.144307008,-0.456374778,0.195540936,0.790132998,1.06059181,0.282920445,0.231001242,0.254987803,0.263541552,0.205333616,0.204676581,0.266589308,0.172684758,0.16681985,0.190088273,0.207056639,0.160663818,0.156902421,-7.272254417,-6.68485649,-6.854536335,-7.05886663,-6.988405297,-7.374052309,-7.614666018,-7.802385159,-7.759306037,-7.865169403,-7.990688602,-7.294745332,-7.01930499,-7.760281504,-7.811601322,-8.057330257,-8.335761922,-8.169460765,-8.574269969,-8.539591867,-7.400115627,-7.233826367,-8.576286655,-8.887622412,-8.517814356,-8.551411348,-8.870095938,-8.761355189,-9.082181522,-9.257399835,-9.241173916,-9.240765457,-8.867217815,-9.109917076,-9.514933123,-9.541708459,-9.599501376,-9.672132504,-9.811942416,-9.857768728,-9.773890873,-9.922286092,-10.01059938,-10.05126851,-10.09363348,-10.11136646,-10.12951739,-10.10670533,-10.19401496,-10.25818637,-10.24782837,-10.13553696,-10.26832155,-10.45132259,-10.51567491,-10.48005852,-10.59135589,-10.68387367,-10.57603776,-10.37678086,-10.61173314,-10.67147911,-10.57299753,-10.75425943,0.252159223,0.398184416,0.338811678,0.362798995,0.361455987,0.312572119,0.325652272,0.323801025,0.311935774,0.310088479,0.306517475,0.239179951,0.281173184,0.270373507,0.25376277,0.258998606,0.260441377,0.312593374,0.245824486,0.233629826,0.320569883,0.36637484,0.26499836,0.240625979,0.225251155,0.221983225,0.203930035,0.224470171,0.204548259,0.197617845,0.202317235,0.19708253,0.258006255,0.247767104,0.173130691,0.18356726,0.210487689,0.19162294,0.194763174,0.169189401,0.187027754,0.166248052,0.15650886,0.15881773,0.150273088,0.162995649,0.154606019,0.145905465,0.143207988,0.141485514,0.142453114,0.156451068,0.134500283,0.137154898,0.133885983,0.12466664,0.136086836,0.134281805,0.140050123,0.137904934,0.13294104,0.128947491,0.126251873,0.138179846,1
00000083.wav,10,0.006147841,0.000861997,0.022565793,0.006703821,930.0641218,89.22564459,1391.121436,93.5692459,1859.123794,247.904079,-27.13178654,1.541688868,-1.079984134,0.295605296,-0.713708881,0.360036152,-0.391103247,-0.517618077,0.101775072,0.356483436,-0.202511939,-0.088101556,-0.400585269,0.694605359,0.76000233,0.612874365,0.388091649,0.320196401,0.22249082,0.164724971,0.157694465,0.177989607,0.230283136,0.286689672,0.35283707,0.31377908,-6.847226906,-6.442092171,-6.686796812,-6.961612443,-6.940459024,-7.101663215,-7.233723518,-7.46962778,-7.201178709,-7.573426587,-7.841727912,-7.923511778,-7.875705689,-7.939544793,-7.856748852,-8.13746908,-8.425387702,-8.197030161,-8.481712937,-8.576152946,-8.667823909,-8.804972624,-8.961569916,-8.91289614,-8.787644509,-8.937506778,-9.116966018,-8.729789285,-8.875442519,-9.327947781,-9.230177418,-9.392438242,-9.465056209,-9.564422749,-9.709129456,-9.737647196,-9.804202941,-9.884238766,-9.922300521,-10.02766955,-10.0726531,-10.03178376,-10.0880664,-10.02163409,-10.02887236,-10.22962067,-10.30206302,-10.2087341,-10.33916423,-10.4859331,-10.51223998,-10.67726038,-10.75699807,-10.88550373,-10.93493694,-10.96466373,-11.09933273,-11.06326152,-11.07936426,-11.40922579,-11.43427936,-11.44340173,-11.43578048,-11.55002969,0.349580515,0.394089775,0.3421795,0.357710164,0.352040233,0.310588475,0.277953541,0.261615103,0.323004136,0.26905488,0.257040824,0.296953634,0.289102763,0.291269661,0.243598989,0.22814603,0.265272411,0.257780863,0.24733777,0.296199652,0.269003465,0.234985818,0.240473277,0.225359748,0.211121834,0.224684057,0.203376638,0.183150452,0.195769799,0.198037827,0.229669988,0.183444497,0.192125123,0.199139911,0.193596829,0.187215575,0.195481001,0.183310743,0.191192227,0.182517005,0.175266242,0.175275204,0.171658208,0.176474448,0.181581198,0.169005782,0.150770199,0.169710752,0.165590976,0.156746543,0.175958262,0.154299221,0.153640145,0.144549034,0.138808217,0.134579285,0.13935199,0.619662323,0.716242414,0.151588281,0.143712463,0.137152854,0.14491874,0.147858491,1
